time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
26,8.854377448471462,4.312771730569565,2.4083189157584592,2.8635642126552705,4.753945729601885,2.32379000772445,3.6606010435446255,7.8230428862431785
27,19.544820285692065,3.3466401061363023,2.6457513110645907,4.516635916254486,6.496152707564686,1.7888543819998317,4.219004621945797,12.907362240210041
28,15.918542646863123,3.1304951684997055,1.0,2.9664793948382653,11.730302638892145,2.280350850198276,4.123105625617661,10.198039027185569
29,5.310367218940701,1.8973665961010275,2.0976176963403033,3.847076812334269,5.310367218940701,2.280350850198276,1.4832396974191326,13.784048752090222
30,12.457929201917949,2.569046515733026,2.3664319132398464,4.711687595755898,6.603029607687671,4.266145801540309,2.1447610589527217,11.054410884348384
31,11.874342087037917,1.2649110640673518,1.4142135623730951,7.874007874011811,10.009995004993758,3.794733192202055,2.932575659723036,4.449719092257398
32,16.14930339054908,1.0,1.5491933384829668,2.4083189157584592,3.6606010435446255,2.1908902300206643,2.32379000772445,10.69579356569675
33,4.494441010848846,5.9833101206606365,1.6733200530681511,13.015375522819156,3.794733192202055,2.898275349237888,4.732863826479693,15.678010077812809
34,4.857983120596447,2.280350850198276,1.2649110640673518,4.626013402488151,2.4083189157584592,4.024922359499621,4.449719092257398,20.134547424762246
35,28.43589281172652,2.449489742783178,3.1622776601683795,1.5491933384829668,10.324727599312245,4.516635916254486,7.5099933422074345,14.98666073546739
36,11.34019400186787,2.932575659723036,1.7888543819998317,5.039841267341661,8.438009243891594,3.255764119219941,3.687817782917155,4.69041575982343
37,12.553883861180172,3.1304951684997055,2.6832815729997477,4.898979485566356,6.54217089351845,5.779273310719955,5.513619500836088,12.457929201917949
38,14.98666073546739,3.714835124201342,1.2649110640673518,5.019960159204453,9.241212041718338,2.1447610589527217,4.58257569495584,15.498387012847498
39,15.836666315863324,4.33589667773576,1.9493588689617927,6.723094525588644,9.838699100999074,5.549774770204643,4.919349550499537,20.547505931377657
40,26.06913884270058,6.324555320336759,2.1447610589527217,3.3166247903554,7.0,4.516635916254486,6.54217089351845,7.536577472566709
41,19.864541273334254,3.0,0.7745966692414834,4.8166378315169185,12.296340919151518,3.924283374069717,7.224956747275377,14.730919862656235
42,22.56989144856483,2.0,2.932575659723036,3.286335345030997,4.147288270665544,3.4351128074635335,2.5298221281347035,19.110206696946005
43,18.541844568434932,3.0,3.03315017762062,5.779273310719955,7.92464510246358,3.1622776601683795,2.3664319132398464,7.835815209663893
44,17.274258305351346,1.61245154965971,0.8944271909999159,1.7320508075688772,4.669047011971501,2.3664319132398464,1.2649110640673518,6.855654600401044
45,18.34666182170479,2.449489742783178,1.0,2.898275349237888,4.33589667773576,2.1908902300206643,3.8987177379235853,15.407790237409127
46,19.743353311937668,5.385164807134504,0.7745966692414834,2.569046515733026,6.082762530298219,1.9493588689617927,4.449719092257398,24.0249869927124
47,20.415680248279752,6.340346993658944,1.9493588689617927,2.6832815729997477,1.8439088914585775,3.22490309931942,3.0,16.792855623746664
48,12.806248474865697,3.1937438845342623,0.7745966692414834,3.3466401061363023,8.590692637965812,2.280350850198276,3.4351128074635335,18.0
49,7.307530362578044,3.1304951684997055,1.3416407864998738,3.714835124201342,4.427188724235731,4.604345773288535,3.687817782917155,6.418722614352485
50,16.425589791541732,4.494441010848846,2.6457513110645907,5.692099788303083,5.385164807134504,1.4142135623730951,2.3664319132398464,16.11831256676703
51,17.60113632695344,2.04939015319192,1.3416407864998738,1.6733200530681511,6.0,4.0743097574926725,3.1304951684997055,13.311649033834989
52,10.14889156509222,7.113367697511496,4.0,1.6733200530681511,4.604345773288535,4.449719092257398,7.042726744663604,32.57299494980466
53,6.131883886702357,2.32379000772445,2.23606797749979,4.732863826479693,9.186947262284681,2.6076809620810595,7.707139547199077,5.422176684690384
54,15.066519173319364,1.2649110640673518,1.8973665961010275,3.7416573867739413,6.06630035524124,3.3466401061363023,4.857983120596447,12.116104984688768
55,18.21537811850196,3.286335345030997,3.40587727318528,4.024922359499621,4.449719092257398,1.0,5.176871642217914,10.14889156509222
56,12.041594578792296,2.0,0.8944271909999159,0.8944271909999159,3.255764119219941,2.8284271247461903,3.22490309931942,5.727128425310541
57,16.81071087134628,4.8373546489791295,2.5298221281347035,4.427188724235731,22.036333633342913,2.792848008753788,4.123105625617661,12.553883861180172
58,10.469001862641921,3.3466401061363023,1.4142135623730951,3.605551275463989,8.473488065725943,2.898275349237888,6.308724118235001,7.211102550927978
59,7.402702209328699,4.427188724235731,1.7888543819998317,8.820430828479978,8.06225774829855,3.3466401061363023,3.847076812334269,17.977764043395386
60,24.641428530018302,3.924283374069717,2.1447610589527217,3.3466401061363023,6.723094525588644,3.605551275463989,6.7379522111692065,14.879516121164693
61,26.229754097208,3.714835124201342,1.8973665961010275,4.669047011971501,5.882176467941097,1.8973665961010275,2.4083189157584592,10.285912696499032
62,33.689761055846034,3.286335345030997,1.0,3.8987177379235853,3.6606010435446255,0.8944271909999159,4.123105625617661,13.6088206689632
63,22.891046284519195,2.7202941017470885,1.0,2.4083189157584592,2.4083189157584592,1.2649110640673518,1.61245154965971,6.016643582596529
64,10.315037566582102,2.932575659723036,2.0,3.3466401061363023,6.082762530298219,3.794733192202055,6.6332495807108,21.227340860315028
65,7.113367697511496,2.9664793948382653,1.1832159566199232,4.312771730569565,5.882176467941097,2.3664319132398464,2.8635642126552705,11.47170431975999
66,13.408952233489387,6.618156843109719,1.9493588689617927,3.1937438845342623,3.3466401061363023,0.8944271909999159,2.1908902300206643,5.272570530585627
67,8.426149773176359,6.2289646009589745,1.7888543819998317,5.621387729022079,2.23606797749979,1.0954451150103321,4.024922359499621,13.16054710108968
68,17.60681686165901,2.932575659723036,1.5491933384829668,5.531726674375733,7.26636084983398,5.848076606885378,6.06630035524124,11.941524190822543
69,16.211107303327555,1.5491933384829668,1.3416407864998738,4.898979485566356,12.041594578792296,9.06642156531451,1.8973665961010275,4.898979485566356
70,19.245778757951054,6.418722614352485,2.5298221281347035,5.865151319446072,10.83512805646523,2.7202941017470885,5.639148871948674,14.296852800529214
71,17.00588133558505,6.131883886702357,1.8439088914585775,2.756809750418044,8.79772697916911,2.32379000772445,2.7202941017470885,18.88915032498815
72,7.974960814950754,4.0743097574926725,2.449489742783178,1.6733200530681511,9.316651759081692,1.5491933384829668,3.3466401061363023,1.0
73,27.294688127912362,1.6733200530681511,1.5491933384829668,9.316651759081692,18.09419796509367,3.521363372331802,1.6733200530681511,12.457929201917949
74,12.860793132618221,2.8284271247461903,2.0,4.09878030638384,4.795831523312719,3.3466401061363023,2.32379000772445,16.45600194457937
75,17.82133552795637,3.5777087639996634,2.8284271247461903,4.2895221179054435,6.752777206453653,1.2649110640673518,2.0976176963403033,14.198591479439079
76,16.00624877977348,2.7202941017470885,1.0,4.669047011971501,5.422176684690384,3.872983346207417,5.138093031466052,13.475904422338413
77,11.331372379372237,4.404543109109048,1.2649110640673518,6.371812928829597,12.497999839974394,3.22490309931942,4.123105625617661,18.82020191177555
78,10.69579356569675,5.495452665613635,2.6076809620810595,4.449719092257398,8.390470785361213,2.5298221281347035,10.545141061171254,17.90530647601431
79,7.758865896508329,1.7888543819998317,1.2649110640673518,3.794733192202055,10.788883167408942,5.0990195135927845,4.898979485566356,9.591663046625438
80,11.738824472663351,1.1832159566199232,2.280350850198276,5.761944116355173,6.29285308902091,3.1622776601683795,3.7682887362833544,8.843076387773658
81,10.554619841567009,0.8944271909999159,0.8944271909999159,6.6932802122726045,5.830951894845301,2.4083189157584592,5.779273310719955,5.966573556070519
82,10.04987562112089,2.4083189157584592,1.0,6.648308055437865,3.924283374069717,3.255764119219941,5.779273310719955,5.366563145999495
83,18.433664855367205,4.0743097574926725,0.7745966692414834,2.7202941017470885,7.628892449104261,1.6733200530681511,1.2649110640673518,9.909591313469996
84,61.45892937564077,2.449489742783178,1.0,3.924283374069717,5.440588203494177,2.0,3.22490309931942,13.221195104830729
85,6.48074069840786,2.9664793948382653,2.0,5.882176467941097,11.0,2.6457513110645907,4.427188724235731,12.609520212918492
86,23.06078923194087,2.280350850198276,1.6733200530681511,3.4351128074635335,1.5491933384829668,2.4083189157584592,4.1952353926806065,21.400934559032695
87,11.661903789690601,2.932575659723036,2.449489742783178,5.118593556827891,6.115553940568262,2.932575659723036,5.253570214625479,35.80782037488459
88,6.276941930590086,3.492849839314596,2.569046515733026,2.449489742783178,2.0,4.959838707054898,2.8635642126552705,28.747173774129518
89,13.978555004005242,4.024922359499621,0.7745966692414834,3.521363372331802,6.2289646009589745,3.0,3.255764119219941,7.37563556583431
90,19.79898987322333,3.22490309931942,1.0,4.795831523312719,8.402380615040002,2.9664793948382653,4.049691346263317,10.620734437881403
91,9.979979959899719,4.0743097574926725,1.8973665961010275,1.8973665961010275,2.6457513110645907,2.6457513110645907,5.692099788303083,4.8166378315169185
92,9.929753269845127,2.4899799195977463,2.23606797749979,6.212889826803627,8.54400374531753,2.3664319132398464,4.6475800154489,9.57078889120432
93,22.7508241608958,5.059644256269407,1.9493588689617927,8.246211251235321,5.674504383644443,2.3664319132398464,4.123105625617661,8.67179335547152
94,21.02855201862458,4.6475800154489,4.024922359499621,7.042726744663604,7.771743691090179,3.255764119219941,5.744562646538029,14.38749456993816
95,12.0,4.049691346263317,1.4832396974191326,11.090536506409418,3.872983346207417,0.8944271909999159,6.418722614352485,6.276941930590086
96,18.281137820168635,6.356099432828281,2.6076809620810595,11.045361017187261,7.886697661252142,3.22490309931942,2.756809750418044,22.0
97,13.638181696985855,6.942621983083913,2.0,10.0,8.820430828479978,2.569046515733026,5.813776741499453,10.658330075579382
98,4.47213595499958,2.569046515733026,0.8944271909999159,6.985699678629192,4.0,1.4832396974191326,2.1908902300206643,10.535653752852738
99,20.523157651784484,4.049691346263317,1.61245154965971,3.4641016151377544,12.735776379946374,4.0743097574926725,5.709640969448079,6.131883886702357
100,12.727922061357855,4.266145801540309,1.1832159566199232,5.422176684690384,9.044335243676011,2.0976176963403033,3.6606010435446255,16.625281952496323
101,14.38749456993816,3.22490309931942,1.9493588689617927,2.23606797749979,8.473488065725943,2.1908902300206643,5.9833101206606365,13.572030061858838
102,19.349418595916518,3.22490309931942,1.3416407864998738,13.885243966167826,7.211102550927978,4.8166378315169185,1.0,27.80287754891569
103,16.53481176185565,3.40587727318528,2.449489742783178,15.381807436059,7.937253933193772,4.669047011971501,5.796550698475776,17.064583206161235
104,16.952875862224673,3.4351128074635335,0.6324555320336759,5.2345009313209605,11.687600266949584,2.756809750418044,3.1937438845342623,3.0
105,14.621901381147392,2.7202941017470885,0.8944271909999159,6.276941930590086,8.06225774829855,4.47213595499958,1.8439088914585775,10.963576058932597
106,12.521980673998822,5.157518783291051,0.6324555320336759,7.293833011524188,2.23606797749979,4.626013402488151,3.0659419433511785,19.245778757951054
107,22.27554713132766,2.932575659723036,1.9493588689617927,6.44980619863884,12.553883861180172,4.494441010848846,3.7416573867739413,10.029955134495866
108,8.648699324175862,3.1304951684997055,2.6832815729997477,16.607227342335023,6.971370023173351,1.6733200530681511,2.280350850198276,7.745966692414834
109,25.083859352181037,2.7202941017470885,0.7745966692414834,6.603029607687671,5.138093031466052,5.966573556070519,1.4832396974191326,17.58976975403601
110,18.36300628982085,2.1908902300206643,2.6457513110645907,7.224956747275377,7.211102550927978,9.412757300600074,5.513619500836088,10.545141061171254
111,21.307275752662516,4.381780460041329,3.0983866769659336,5.830951894845301,12.441864811996632,3.6606010435446255,5.639148871948674,12.465953633797938
112,8.136338242723197,3.9749213828703582,2.23606797749979,6.572670690061994,15.836666315863324,4.9396356140913875,6.115553940568262,21.540659228538015
113,11.480418110852932,3.492849839314596,1.7888543819998317,5.215361924162119,8.67179335547152,3.521363372331802,2.4083189157584592,7.58946638440411
114,13.754999091239519,2.1908902300206643,2.4083189157584592,6.782329983125268,5.019960159204453,3.492849839314596,3.4351128074635335,17.73696704625681
115,36.54586159881855,4.404543109109048,1.8973665961010275,6.870225614927067,6.2289646009589745,3.521363372331802,5.422176684690384,39.00769154923167
116,25.071896617527763,3.9749213828703582,3.1304951684997055,4.312771730569565,7.0,1.61245154965971,1.0,27.996428343629834
117,14.717336715588184,3.3466401061363023,4.024922359499621,4.494441010848846,10.507140429250958,1.3416407864998738,0.7745966692414834,12.116104984688768
118,21.582400237230335,5.215361924162119,2.6832815729997477,2.8284271247461903,18.782971010998235,1.3416407864998738,2.8284271247461903,25.522539058643833
119,6.308724118235001,2.6832815729997477,1.8439088914585775,4.494441010848846,6.131883886702357,3.521363372331802,9.08845421400141,20.396078054371138
120,13.83473888441701,2.04939015319192,1.8439088914585775,9.327379053088816,10.954451150103322,4.8166378315169185,4.266145801540309,14.717336715588184
121,6.572670690061994,2.0,1.61245154965971,2.1908902300206643,2.932575659723036,1.1832159566199232,2.1447610589527217,10.927030703718188
122,25.175384803414623,5.272570530585627,2.1908902300206643,14.085453489327207,3.9496835316262997,5.513619500836088,2.4083189157584592,6.782329983125268
123,18.384776310850235,4.604345773288535,2.23606797749979,7.293833011524188,11.018166816671457,7.0710678118654755,4.8373546489791295,11.445523142259598
124,14.805404418657398,5.621387729022079,2.1908902300206643,7.912016177940993,9.746794344808963,4.33589667773576,6.465291950097845,10.382677881933928
125,5.291502622129181,2.4083189157584592,2.5298221281347035,4.123105625617661,8.729261137118078,4.312771730569565,2.9664793948382653,15.407790237409127
126,11.815244390193543,2.792848008753788,1.61245154965971,4.0743097574926725,11.126544836560898,7.9498427657407165,5.291502622129181,15.754364474646383
127,5.692099788303083,2.32379000772445,1.4142135623730951,3.872983346207417,7.937253933193772,2.898275349237888,11.054410884348384,23.811761799581316
128,8.037412518964047,2.5298221281347035,2.0,4.0,3.687817782917155,3.40587727318528,6.81175454637056,17.418381095842403
129,10.0,3.924283374069717,3.255764119219941,14.092551223962253,9.033271832508971,3.82099463490856,0.7745966692414834,34.27827300200522
130,12.17374223482656,2.5298221281347035,0.0,2.0,3.82099463490856,3.521363372331802,4.494441010848846,28.628656971642943
131,16.099689437998485,1.61245154965971,1.4832396974191326,6.913754406977442,11.687600266949584,1.3416407864998738,2.7202941017470885,15.993748778819805
132,22.56989144856483,3.22490309931942,2.932575659723036,4.1952353926806065,6.603029607687671,2.3664319132398464,5.916079783099616,20.625227271475094
133,5.9833101206606365,3.924283374069717,2.6076809620810595,2.4083189157584592,11.135528725660043,2.756809750418044,5.176871642217914,33.91754708112012
134,16.715262486721528,1.6733200530681511,0.8944271909999159,7.0992957397195395,15.678010077812809,0.8944271909999159,3.1622776601683795,17.291616465790582
135,9.808159868191384,3.4351128074635335,1.4832396974191326,1.4142135623730951,6.06630035524124,6.0,4.266145801540309,13.718600511714014
136,16.15549442140351,2.23606797749979,2.32379000772445,11.063453348751466,7.307530362578044,6.0332412515993425,5.253570214625479,7.334848328356899
137,10.382677881933928,4.0743097574926725,2.32379000772445,4.494441010848846,6.6932802122726045,1.2649110640673518,4.404543109109048,12.529964086141668
138,28.53769437077915,3.63318042491699,1.61245154965971,5.639148871948674,5.89915248150105,5.079370039680118,8.390470785361213,14.394443372357264
139,24.61706725018234,5.639148871948674,1.4832396974191326,4.049691346263317,8.8656641037206,1.0954451150103321,7.085195833567341,19.042058712229622
140,29.637813684548327,4.0,1.4142135623730951,6.148170459575759,9.316651759081692,5.079370039680118,3.687817782917155,7.26636084983398
141,10.554619841567009,7.416198487095663,2.449489742783178,3.4351128074635335,10.779610382569492,3.3466401061363023,15.491933384829668,17.86057109949175
142,9.602083107326242,4.516635916254486,3.0983866769659336,4.732863826479693,5.513619500836088,5.813776741499453,4.919349550499537,11.16243700990066
143,15.026643005009468,3.687817782917155,1.0,1.5491933384829668,3.1304951684997055,9.50789145920377,4.732863826479693,2.756809750418044
144,12.751470503436064,3.40587727318528,2.32379000772445,6.0332412515993425,5.709640969448079,4.516635916254486,9.777525249264253,8.18535277187245
145,11.949895397031725,1.8439088914585775,2.449489742783178,2.32379000772445,6.648308055437865,8.402380615040002,5.477225575051661,15.956190021430555
146,11.480418110852932,3.4351128074635335,2.6832815729997477,1.61245154965971,5.727128425310541,2.0,5.385164807134504,11.8490505948789
147,18.568791021496256,3.492849839314596,1.2649110640673518,5.291502622129181,6.752777206453653,3.3166247903554,2.5298221281347035,8.209750300709517
148,14.310835055998654,1.7888543819998317,2.04939015319192,4.0,9.85900603509299,4.8166378315169185,2.756809750418044,9.818350166906862
149,23.16031087874254,3.1622776601683795,1.3416407864998738,4.266145801540309,10.972693379476162,5.272570530585627,5.2345009313209605,12.0
150,16.964669168598604,4.516635916254486,1.2649110640673518,3.40587727318528,7.127411872482185,3.255764119219941,3.63318042491699,10.981803130633876
151,13.023056476879765,3.255764119219941,2.04939015319192,4.753945729601885,15.735310610216755,3.255764119219941,4.857983120596447,12.96919426949878
152,32.67108813614876,9.06642156531451,5.176871642217914,10.611314715905847,9.50789145920377,3.847076812334269,1.2649110640673518,14.44299137990465
153,9.591663046625438,3.82099463490856,1.2649110640673518,5.727128425310541,9.602083107326242,5.215361924162119,3.924283374069717,13.36413109783049
154,27.294688127912362,2.0,2.569046515733026,7.745966692414834,9.828529900244492,5.422176684690384,5.215361924162119,15.80506248010428
155,29.742225875008078,2.3664319132398464,1.7888543819998317,5.813776741499453,7.0285133563222315,1.7888543819998317,6.06630035524124,13.3566462856512
156,14.791889669680478,3.3466401061363023,2.569046515733026,3.521363372331802,8.366600265340756,4.219004621945797,4.8373546489791295,2.0
157,5.709640969448079,3.82099463490856,3.3466401061363023,5.513619500836088,12.393546707863734,4.732863826479693,2.3664319132398464,11.428035701729321
158,14.049911031746785,4.604345773288535,0.8944271909999159,6.260990336999411,9.674709297958259,3.6606010435446255,1.8973665961010275,12.296340919151518
159,10.611314715905847,4.09878030638384,1.2649110640673518,1.4832396974191326,9.327379053088816,0.0,3.1622776601683795,12.288205727444508
160,7.483314773547883,4.358898943540674,1.7888543819998317,2.7202941017470885,8.35463942968217,3.5777087639996634,1.61245154965971,8.988882021697693
161,7.64198926981712,1.8439088914585775,0.8944271909999159,4.2895221179054435,9.6850400102426,1.8439088914585775,2.23606797749979,4.47213595499958
162,5.882176467941097,5.692099788303083,2.6457513110645907,8.294576541331088,12.328828005937952,0.8944271909999159,2.932575659723036,8.473488065725943
163,11.331372379372237,4.8373546489791295,2.1447610589527217,8.037412518964047,13.341664064126334,6.016643582596529,2.32379000772445,10.019980039900279
164,8.497058314499201,3.1622776601683795,3.22490309931942,6.260990336999411,9.433981132056603,5.865151319446072,9.622889378975527,8.637129152675673
165,8.921883209278185,4.560701700396552,0.8944271909999159,2.1908902300206643,4.242640687119285,2.0,4.147288270665544,18.088670487352022
166,11.8911731969558,1.4832396974191326,1.6733200530681511,2.756809750418044,8.438009243891594,7.211102550927978,4.626013402488151,8.414273587185052
167,14.394443372357264,2.280350850198276,1.6733200530681511,6.855654600401044,6.797058187186572,2.932575659723036,2.449489742783178,11.34019400186787
168,12.946041866145807,4.427188724235731,2.1908902300206643,4.560701700396552,6.511528238439882,4.47213595499958,5.477225575051661,5.310367218940701
169,15.665248162732693,5.291502622129181,1.0954451150103321,4.898979485566356,7.496665925596525,3.3466401061363023,2.23606797749979,10.069756700139283
170,9.0,4.358898943540674,2.6457513110645907,9.1104335791443,1.6733200530681511,4.58257569495584,3.03315017762062,7.293833011524188
171,16.037456157383563,3.9749213828703582,2.7202941017470885,5.118593556827891,8.378544026261364,2.1447610589527217,5.403702434442518,19.406184581210187
172,14.449913494550755,2.0,0.7745966692414834,4.732863826479693,10.353743284435827,2.32379000772445,6.0,21.194338866782328
173,12.751470503436064,3.872983346207417,2.280350850198276,10.825894882179487,6.723094525588644,3.492849839314596,4.669047011971501,23.853720883753127
174,18.16590212458495,4.8166378315169185,3.63318042491699,4.494441010848846,7.848566748139434,6.148170459575759,3.521363372331802,5.059644256269407
175,14.913081505845799,3.5496478698597698,3.492849839314596,2.04939015319192,4.560701700396552,8.977750274985375,4.878524367060187,45.71651780264984
176,14.028542333400146,2.449489742783178,1.4832396974191326,2.8635642126552705,5.9833101206606365,3.6606010435446255,2.898275349237888,24.34748446965312
177,10.507140429250958,2.0,2.3664319132398464,3.4351128074635335,6.016643582596529,5.138093031466052,8.12403840463596,13.813037319865606
178,33.34666400106613,4.219004621945797,3.22490309931942,4.123105625617661,4.857983120596447,7.321202087089251,8.988882021697693,16.47422228816887
179,11.497825881443848,3.605551275463989,2.8284271247461903,10.285912696499032,20.866240677227893,9.486832980505138,2.449489742783178,9.85900603509299
180,14.946571513226704,3.0659419433511785,1.2649110640673518,1.1832159566199232,3.924283374069717,8.449852069711044,4.2895221179054435,13.130118049735882
181,22.176564206386885,1.2649110640673518,1.0954451150103321,1.4142135623730951,3.4351128074635335,6.244997998398398,3.255764119219941,6.511528238439882
182,14.825653442597396,4.0743097574926725,0.8944271909999159,8.532291603080617,18.34666182170479,2.1908902300206643,4.024922359499621,6.572670690061994
183,9.402127418834526,2.04939015319192,1.8439088914585775,2.4083189157584592,8.099382692526634,1.0,4.1952353926806065,9.338094023943002
184,8.78635305459552,1.4832396974191326,2.04939015319192,4.1952353926806065,7.733045971672482,2.280350850198276,3.4351128074635335,18.989470766717012
185,17.25108692227826,6.2289646009589745,3.0,2.4083189157584592,6.48074069840786,5.458937625582473,4.8166378315169185,38.98204714993813
186,26.02690915187587,3.0,2.04939015319192,3.0,3.872983346207417,3.0983866769659336,1.5491933384829668,11.428035701729321
187,17.725687574816384,4.449719092257398,1.7888543819998317,1.0,3.82099463490856,2.1908902300206643,4.669047011971501,4.33589667773576
188,17.663521732655695,3.1622776601683795,1.4142135623730951,5.385164807134504,7.848566748139434,2.04939015319192,3.872983346207417,9.327379053088816
189,13.579396157414365,5.813776741499453,2.6832815729997477,4.266145801540309,6.2289646009589745,1.4142135623730951,1.0,7.483314773547883
190,8.79772697916911,4.1952353926806065,1.0954451150103321,3.492849839314596,7.37563556583431,7.014271166700073,3.6606010435446255,3.0659419433511785
191,8.07465169527454,1.9493588689617927,1.2649110640673518,5.310367218940701,8.318653737234168,2.898275349237888,5.813776741499453,2.449489742783178
192,12.569805089976535,3.5777087639996634,3.22490309931942,6.244997998398398,18.750999973334757,5.176871642217914,6.526867548832288,21.03330692021585
193,14.226735395022992,0.7745966692414834,1.61245154965971,1.8439088914585775,6.324555320336759,2.0,3.3466401061363023,2.1447610589527217
194,5.727128425310541,3.605551275463989,0.4472135954999579,2.7202941017470885,3.82099463490856,4.219004621945797,3.794733192202055,4.753945729601885
195,11.054410884348384,2.8635642126552705,2.4083189157584592,2.4083189157584592,5.366563145999495,3.6606010435446255,10.079682534683322,13.769531582446804
196,8.660254037844387,2.9664793948382653,3.4351128074635335,3.1937438845342623,4.404543109109048,2.5298221281347035,5.253570214625479,17.326280616450838
197,11.349008767288886,3.82099463490856,2.6457513110645907,3.6606010435446255,4.449719092257398,4.795831523312719,6.572670690061994,13.30413469565007
198,31.752165280497014,5.366563145999495,1.1832159566199232,2.23606797749979,2.7202941017470885,4.669047011971501,5.865151319446072,14.261837188805655
199,6.131883886702357,4.049691346263317,1.0954451150103321,4.1952353926806065,11.653325705565772,3.7416573867739413,2.23606797749979,8.955445270895245
200,14.946571513226704,2.9664793948382653,1.7320508075688772,4.1952353926806065,3.5777087639996634,4.69041575982343,6.7379522111692065,7.8230428862431785
201,15.924823389915506,4.427188724235731,2.04939015319192,1.6733200530681511,8.520563361656317,10.917875251164945,5.0,8.0
202,9.939818911831342,3.1622776601683795,0.7745966692414834,3.605551275463989,7.694153624668538,4.0743097574926725,13.6088206689632,17.469974241537965
203,5.932958789676531,2.8635642126552705,1.4142135623730951,3.3466401061363023,5.059644256269407,2.6832815729997477,7.443117626371358,12.409673645990857
204,7.389181280764467,4.266145801540309,2.0,3.1937438845342623,6.324555320336759,2.0,10.620734437881403,4.795831523312719
205,15.722595205626837,3.255764119219941,1.7888543819998317,11.755849607748475,5.157518783291051,3.40587727318528,3.687817782917155,15.537052487521564
206,12.312595177297109,1.4142135623730951,2.5298221281347035,4.753945729601885,12.361229712289955,2.898275349237888,5.60357029044876,5.385164807134504
207,21.109239683134017,5.9833101206606365,2.7202941017470885,3.9749213828703582,6.870225614927067,2.756809750418044,3.286335345030997,4.604345773288535
