time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
27,1.8439088914585775,1.0,0.0,0.0,0.0,1.0,1.0,1.0
28,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0
29,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
30,1.0,1.0,1.8439088914585775,1.0,0.0,1.0,0.0,0.0
31,0.4472135954999579,0.0,0.4472135954999579,0.6324555320336759,0.0,0.0,0.0,0.0
32,0.4472135954999579,0.0,0.0,0.0,0.0,0.6324555320336759,1.0954451150103321,1.0
33,1.0,0.7745966692414834,1.0,1.0,1.0,0.6324555320336759,1.4832396974191326,1.0
34,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.4472135954999579
35,0.0,0.0,1.6733200530681511,0.6324555320336759,0.0,0.6324555320336759,0.0,1.4832396974191326
36,0.6324555320336759,0.7745966692414834,0.0,0.0,0.8944271909999159,0.0,0.0,0.8944271909999159
37,1.0,0.6324555320336759,1.0,0.0,0.0,1.0,0.0,0.7745966692414834
38,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
39,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
41,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
42,0.0,0.0,0.0,0.6324555320336759,0.0,0.0,1.0,0.0
43,0.0,0.8944271909999159,0.7745966692414834,0.0,1.0,1.0,1.0,1.0
44,0.0,0.0,0.4472135954999579,1.0,0.7745966692414834,0.0,0.0,0.0
45,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
46,0.0,0.6324555320336759,1.0,0.0,1.0,0.0,0.0,0.0
47,0.0,0.0,1.0,0.0,1.0,0.0,0.4472135954999579,0.7745966692414834
48,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
49,0.0,0.0,1.0,0.7745966692414834,1.0,0.0,0.0,0.0
50,1.0,1.0,0.0,0.0,1.0,0.7745966692414834,0.0,1.0
51,0.6324555320336759,0.4472135954999579,1.0,0.0,0.0,1.0,0.0,1.0
52,0.0,0.7745966692414834,1.0,0.0,0.0,0.0,1.0,1.8439088914585775
53,0.0,1.6733200530681511,0.0,1.6733200530681511,0.6324555320336759,0.0,0.7745966692414834,0.0
54,1.0,1.0,0.0,1.0,0.6324555320336759,0.0,0.7745966692414834,1.0
55,0.0,0.7745966692414834,0.0,1.0,0.0,0.0,1.0,0.0
56,0.0,0.6324555320336759,0.7745966692414834,0.0,0.0,1.0,0.0,0.0
57,0.0,0.0,0.0,0.0,1.0,0.6324555320336759,0.4472135954999579,0.7745966692414834
58,1.0,0.0,0.6324555320336759,1.0,1.0,0.0,1.0,0.0
59,0.0,1.0,1.0,1.0,2.0,1.0,1.6733200530681511,0.0
60,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
61,1.0,1.0,1.0,0.7745966692414834,0.0,1.0,0.0,0.0
62,1.0,1.4142135623730951,0.0,0.0,1.0,0.0,0.0,1.0
63,1.0,0.0,0.0,0.0,1.0,0.0,0.7745966692414834,0.0
64,0.0,0.0,0.0,0.0,0.0,0.4472135954999579,0.0,0.4472135954999579
65,0.0,2.0,0.6324555320336759,1.0,1.0,1.0954451150103321,0.0,0.0
66,0.0,0.7745966692414834,2.0,1.0,0.0,0.0,0.6324555320336759,1.0
67,0.8944271909999159,0.0,0.0,0.0,1.4142135623730951,1.0,3.3166247903554,1.6733200530681511
68,1.0,0.0,1.0,1.0954451150103321,0.0,1.4832396974191326,1.0,1.4832396974191326
69,1.0,0.0,1.0954451150103321,1.0,0.0,0.0,1.0,2.0
70,0.7745966692414834,0.0,2.0,0.0,0.0,1.0,0.0,0.7745966692414834
71,0.0,1.0,1.0,0.6324555320336759,0.0,0.0,0.0,0.0
72,0.0,2.0,1.8439088914585775,0.0,1.0,1.0,1.0,0.0
73,1.0,0.0,0.0,1.0,1.0,0.7745966692414834,0.0,0.0
74,1.0,1.0,1.0954451150103321,0.6324555320336759,1.0,0.0,0.0,0.0
75,0.0,1.0,2.0,1.0,0.0,0.6324555320336759,1.0,1.0
76,0.0,1.0,1.0954451150103321,0.6324555320336759,0.0,1.0,1.0,1.0
77,0.0,1.8439088914585775,1.0,1.0,1.0,1.0,1.0,1.0
78,0.0,0.0,0.0,0.7745966692414834,1.4832396974191326,0.0,0.0,1.0
79,0.7745966692414834,0.0,0.0,0.0,1.4832396974191326,0.0,1.0,0.0
80,0.7745966692414834,0.0,2.0,0.6324555320336759,0.7745966692414834,0.7745966692414834,0.0,0.0
81,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
82,0.0,0.6324555320336759,0.0,1.0,0.7745966692414834,1.0,0.0,1.0
83,0.0,0.7745966692414834,1.0,0.0,0.0,1.0,0.0,1.0
84,0.6324555320336759,0.7745966692414834,1.3416407864998738,0.6324555320336759,0.0,0.0,0.4472135954999579,0.0
85,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
86,0.0,1.0,0.0,0.7745966692414834,0.0,1.0,0.0,0.0
87,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0
88,0.6324555320336759,1.0,1.0954451150103321,0.0,1.0,0.0,1.0,0.0
89,0.4472135954999579,0.0,0.8944271909999159,0.0,1.0,0.0,1.0,0.7745966692414834
90,0.0,0.0,0.0,0.0,0.0,1.0,0.7745966692414834,0.0
91,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
92,0.4472135954999579,0.0,1.0,1.0,0.0,1.0,1.0,1.0
93,1.0,0.0,0.4472135954999579,1.0,0.0,1.4832396974191326,1.0,1.0
94,0.0,0.7745966692414834,0.6324555320336759,0.0,0.0,0.0,0.0,0.0
95,0.6324555320336759,0.6324555320336759,0.0,0.0,1.0,0.0,0.0,0.0
96,0.7745966692414834,0.0,0.0,0.7745966692414834,1.0,1.9493588689617927,1.0,1.0
97,0.0,0.0,1.0954451150103321,0.0,0.0,0.0,1.0,1.0
98,0.0,0.4472135954999579,0.6324555320336759,1.0,0.0,0.0,0.0,0.7745966692414834
99,0.0,0.7745966692414834,2.0,1.0,1.0,0.7745966692414834,0.0,0.0
100,1.0,1.0,2.0,0.4472135954999579,0.0,0.0,1.0,0.0
101,0.0,1.0,0.6324555320336759,1.0954451150103321,0.0,0.7745966692414834,2.6457513110645907,0.6324555320336759
102,0.0,0.6324555320336759,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,1.0,1.0,0.0,0.7745966692414834,0.0,0.0,1.0
104,0.8944271909999159,1.0,0.0,1.0,1.0,1.0,1.0,0.0
105,0.0,0.6324555320336759,0.0,1.0,1.0,0.0,0.6324555320336759,2.0
106,0.6324555320336759,1.0,1.0,1.0,1.0,0.0,0.0,1.0
107,0.0,1.0,0.0,0.0,0.0,0.7745966692414834,0.0,1.0
108,0.0,0.0,1.4832396974191326,1.0954451150103321,1.0,1.0,0.0,0.6324555320336759
109,1.0,0.7745966692414834,1.4832396974191326,0.6324555320336759,0.0,0.4472135954999579,0.0,0.7745966692414834
110,1.0954451150103321,1.0,0.6324555320336759,0.0,0.0,0.6324555320336759,0.0,0.0
111,1.6733200530681511,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112,0.8944271909999159,1.0,0.0,0.0,0.0,0.0,1.0,1.0
113,1.0,1.6733200530681511,0.7745966692414834,0.0,1.0,0.6324555320336759,1.0,0.0
114,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0
115,0.0,1.8439088914585775,1.0,0.0,0.0,0.0,2.0,0.0
116,0.0,0.0,0.4472135954999579,0.0,0.0,0.0,0.4472135954999579,0.6324555320336759
117,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
118,1.0,0.8944271909999159,1.0,0.0,2.0,1.0,0.0,0.0
119,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
120,0.0,0.0,1.2649110640673518,0.0,0.0,1.0,0.0,1.0
121,0.0,1.0,0.0,1.0,0.0,0.7745966692414834,1.0,0.6324555320336759
122,1.4832396974191326,1.4832396974191326,2.0,1.3416407864998738,0.0,0.0,0.0,0.4472135954999579
123,0.6324555320336759,0.6324555320336759,0.4472135954999579,1.0954451150103321,0.7745966692414834,0.7745966692414834,0.0,1.0
124,0.0,0.8944271909999159,1.6733200530681511,0.0,0.0,0.0,0.7745966692414834,1.0
125,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
126,0.0,0.0,0.6324555320336759,0.0,1.0,0.0,0.0,0.0
127,0.0,0.6324555320336759,2.1908902300206643,1.0,1.0,0.0,1.0,0.0
128,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
129,0.0,1.0,0.0,0.0,1.0,1.6733200530681511,0.0,0.6324555320336759
130,0.8944271909999159,0.0,1.4832396974191326,1.0,0.4472135954999579,1.0,2.32379000772445,0.0
131,1.0,0.0,1.6733200530681511,0.4472135954999579,1.0,1.0,0.0,0.0
132,0.0,0.0,1.0,1.0,1.0,1.0,0.6324555320336759,1.0
133,0.0,0.0,1.0954451150103321,0.0,0.0,1.0,0.0,0.0
134,0.6324555320336759,0.0,1.9493588689617927,1.0,0.0,0.0,0.0,1.0
135,1.0,1.0,1.0,0.0,0.0,0.0,0.8944271909999159,0.0
136,0.0,1.0954451150103321,0.0,0.7745966692414834,0.0,0.0,0.4472135954999579,0.4472135954999579
137,0.0,0.0,2.0,1.0,0.7745966692414834,0.0,0.0,0.0
138,0.0,0.6324555320336759,0.6324555320336759,0.0,1.0,0.0,1.0,1.0
139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
140,1.0,1.4832396974191326,0.0,1.0,1.0,0.0,0.0,0.0
141,0.0,1.0,0.0,0.0,0.4472135954999579,0.0,1.0,0.0
142,0.4472135954999579,0.7745966692414834,0.0,1.0,0.0,0.0,0.6324555320336759,0.4472135954999579
143,0.6324555320336759,0.0,1.0,0.0,0.0,0.7745966692414834,0.0,1.0
144,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7745966692414834
145,0.7745966692414834,0.0,0.6324555320336759,0.0,0.7745966692414834,0.7745966692414834,0.0,0.0
146,0.0,0.0,0.0,0.0,0.7745966692414834,0.0,0.0,1.0
147,1.0,1.4832396974191326,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.6324555320336759,0.0,0.4472135954999579,1.0,1.0,1.0,0.0
149,0.0,0.0,1.0,1.0,0.8944271909999159,0.7745966692414834,1.0,0.0
150,1.0,0.6324555320336759,0.0,0.0,0.0,0.0,0.0,1.0
151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
152,0.7745966692414834,0.0,1.0,0.7745966692414834,0.0,1.0,0.6324555320336759,1.0
153,0.0,0.0,0.0,0.7745966692414834,1.0,0.0,0.7745966692414834,0.6324555320336759
154,2.0,0.0,0.8944271909999159,0.7745966692414834,1.0,0.0,1.0,1.0
155,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0
156,0.0,0.0,0.4472135954999579,0.0,0.0,1.0,0.0,1.0
157,0.8944271909999159,0.0,0.7745966692414834,0.6324555320336759,0.8944271909999159,0.4472135954999579,0.0,0.0
158,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
159,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0
160,1.0,0.8944271909999159,0.7745966692414834,1.0,0.0,0.0,0.4472135954999579,0.8944271909999159
161,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
162,0.7745966692414834,0.4472135954999579,0.0,0.6324555320336759,1.0,1.0,1.0,0.0
163,0.4472135954999579,1.4832396974191326,2.1908902300206643,0.0,0.0,0.6324555320336759,0.0,0.0
164,1.0,1.6733200530681511,2.449489742783178,1.0,1.0,0.0,1.0,0.0
165,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
166,0.0,0.7745966692414834,0.0,0.0,0.0,1.0,0.0,0.0
167,0.6324555320336759,0.0,3.0,0.7745966692414834,1.0,0.0,0.0,2.6457513110645907
168,1.9493588689617927,0.0,0.0,0.0,0.0,0.0,0.0,9.539392014169456
169,0.6324555320336759,0.0,0.0,0.0,0.0,0.0,0.0,1.0954451150103321
170,1.0,2.0,0.0,1.0,1.0,1.0,1.0,4.626013402488151
171,3.0,1.0,1.6733200530681511,0.0,0.6324555320336759,0.0,0.6324555320336759,3.0
172,1.0954451150103321,1.0,1.0,0.0,1.0,0.0,0.6324555320336759,1.0954451150103321
173,1.0954451150103321,0.0,0.0,0.7745966692414834,0.0,0.0,0.7745966692414834,1.0
174,1.4832396974191326,0.0,0.0,1.0,0.0,1.0,0.4472135954999579,1.6733200530681511
175,0.0,0.7745966692414834,0.4472135954999579,0.4472135954999579,0.6324555320336759,1.0,0.0,0.6324555320336759
176,1.0,1.0,1.0,0.6324555320336759,1.0,0.6324555320336759,0.0,0.0
177,1.0,0.0,1.0,0.0,0.0,0.0,0.4472135954999579,0.0
178,0.0,0.4472135954999579,0.4472135954999579,1.0954451150103321,0.0,0.6324555320336759,0.0,0.0
179,0.0,0.7745966692414834,1.0,0.0,0.6324555320336759,1.0,1.0,1.0
180,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
181,0.0,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,1.0
182,1.0,1.3416407864998738,1.7320508075688772,1.0954451150103321,0.0,1.0,0.0,1.0
183,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
184,0.0,1.0,0.0,0.6324555320336759,1.0,0.0,1.0,1.0
185,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
186,1.0,1.0,1.0,0.0,0.0,0.0,1.8439088914585775,0.0
187,0.0,0.0,1.0,0.7745966692414834,0.0,0.7745966692414834,0.0,1.8439088914585775
188,0.0,0.0,1.0,1.0,0.0,0.7745966692414834,0.0,1.6733200530681511
189,0.7745966692414834,0.7745966692414834,1.0,0.0,0.0,0.0,0.0,0.0
190,1.0,0.7745966692414834,0.7745966692414834,0.0,1.0,1.0,0.0,0.0
191,2.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0
192,1.0,1.0,1.0,1.0,0.6324555320336759,0.0,0.0,0.0
193,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0
194,1.0,0.7745966692414834,1.6733200530681511,1.0,0.0,0.0,0.0,1.0
195,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
196,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
197,0.0,0.0,0.0,0.7745966692414834,0.0,0.0,0.0,0.0
198,0.0,0.0,2.0,0.0,0.0,2.0,1.8439088914585775,1.0
199,0.8944271909999159,0.0,1.0,0.0,0.0,0.0,0.7745966692414834,0.8944271909999159
200,0.0,0.4472135954999579,0.6324555320336759,0.6324555320336759,0.0,0.0,1.0,1.0
201,1.0,0.6324555320336759,0.6324555320336759,0.6324555320336759,0.0,0.0,0.0,1.0
202,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
204,0.0,0.8944271909999159,1.0,0.0,0.7745966692414834,0.4472135954999579,0.0,0.0
205,0.0,1.0,0.4472135954999579,0.0,0.0,0.0,1.0,1.0
206,0.0,0.7745966692414834,0.0,0.0,0.0,1.0,0.0,1.0
207,0.0,0.0,1.4832396974191326,0.6324555320336759,0.0,1.0,0.0,1.0
208,0.0,1.0,2.6457513110645907,0.0,0.0,0.0,0.0,0.0
209,1.0,1.0,0.0,1.0,0.0,1.0,0.7745966692414834,0.0
210,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
212,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
213,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
214,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
215,1.0,1.0,1.8439088914585775,1.0,0.0,1.0,0.0,0.0
216,0.0,0.7745966692414834,0.0,1.0,1.0,0.0,1.0,0.0
217,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
218,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6324555320336759
219,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
220,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0
221,0.0,0.6324555320336759,0.0,0.4472135954999579,1.0,1.0,0.0,0.0
222,0.0,0.4472135954999579,0.8944271909999159,1.0,0.6324555320336759,0.0,0.7745966692414834,1.0
223,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
224,0.7745966692414834,0.0,2.0,0.6324555320336759,0.0,0.4472135954999579,0.0,0.0
225,0.6324555320336759,1.0,1.0,0.6324555320336759,0.0,1.0,0.0,0.0
226,0.8944271909999159,0.4472135954999579,0.0,0.0,0.7745966692414834,0.0,0.0,0.0
227,0.7745966692414834,0.6324555320336759,0.0,0.0,1.0,0.6324555320336759,1.0,0.0
228,0.7745966692414834,1.0,1.0,0.0,1.0,0.4472135954999579,1.0,1.0
229,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
230,0.0,0.0,0.0,0.0,0.8944271909999159,0.8944271909999159,0.7745966692414834,0.0
231,0.0,2.32379000772445,0.6324555320336759,0.0,0.6324555320336759,1.0,0.0,1.0
232,0.6324555320336759,1.0,0.0,0.0,1.0954451150103321,0.6324555320336759,0.0,0.0
233,0.7745966692414834,0.0,2.0,1.0,0.7745966692414834,0.7745966692414834,1.0,1.4832396974191326
234,0.6324555320336759,0.0,2.0,1.0,0.0,0.7745966692414834,1.0,2.1908902300206643
235,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
236,0.8944271909999159,0.0,0.6324555320336759,0.0,0.0,0.0,0.7745966692414834,0.6324555320336759
237,0.6324555320336759,1.0,0.0,1.0,1.0,1.0,0.6324555320336759,1.4142135623730951
238,0.0,0.0,0.0,1.0,0.8944271909999159,0.6324555320336759,0.0,0.7745966692414834
239,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
240,0.7745966692414834,1.0,1.0,1.0,1.0,1.0,0.0,1.0
241,1.0,0.8944271909999159,0.0,0.7745966692414834,0.0,1.0,1.6733200530681511,0.0
242,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
243,1.0,1.0,1.0,0.0,1.0,0.0,0.7745966692414834,0.0
244,1.0,1.0954451150103321,0.0,1.0,0.6324555320336759,0.0,0.0,0.7745966692414834
245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
246,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
247,1.0,0.0,1.0,0.0,1.0,0.0,0.7745966692414834,0.0
248,0.6324555320336759,0.0,0.8944271909999159,1.6733200530681511,1.0,0.0,0.0,0.0
249,0.7745966692414834,1.0,1.0,1.4832396974191326,1.0,0.0,1.0,0.0
250,0.7745966692414834,0.0,2.0,0.0,0.7745966692414834,0.0,0.0,0.4472135954999579
251,0.0,0.0,0.6324555320336759,0.0,0.0,1.0,0.0,1.6733200530681511
252,1.6733200530681511,1.0,0.0,0.0,1.0,0.7745966692414834,1.0,0.0
253,0.0,0.6324555320336759,0.0,0.4472135954999579,0.0,0.7745966692414834,0.6324555320336759,0.0
254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
255,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7745966692414834
256,0.0,0.0,0.6324555320336759,0.0,0.0,1.0,1.0,0.0
257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
258,0.0,0.0,1.3416407864998738,1.0,1.0,0.6324555320336759,1.0,0.0
259,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0
260,0.0,0.6324555320336759,1.4832396974191326,1.0,1.0,1.0,0.0,1.0
261,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
262,1.4142135623730951,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.7745966692414834,0.0,0.0,0.0,0.0,1.0
264,1.0,0.0,0.6324555320336759,0.0,1.0,0.0,0.0,1.0
265,0.0,0.0,1.0,0.6324555320336759,1.0,1.0,0.7745966692414834,0.4472135954999579
266,0.0,1.0,0.0,1.0954451150103321,1.0,1.0,1.0,0.0
267,0.8944271909999159,0.0,0.7745966692414834,0.0,0.0,0.0,0.0,1.0
268,0.0,1.6733200530681511,0.7745966692414834,0.0,1.0,0.0,0.4472135954999579,0.0
269,2.0,1.0,1.6733200530681511,1.0,2.32379000772445,0.0,0.7745966692414834,0.0
270,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
271,1.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0
272,0.0,1.0,1.6733200530681511,1.0,0.0,1.0,0.4472135954999579,0.0
273,0.0,0.0,2.0,0.8944271909999159,1.0,0.0,1.0,0.0
274,1.0,0.4472135954999579,1.0,0.6324555320336759,1.0,1.0,0.0,0.0
275,0.0,0.6324555320336759,1.8439088914585775,0.0,0.7745966692414834,0.0,0.7745966692414834,0.0
276,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
277,1.0,0.6324555320336759,1.0,0.0,0.6324555320336759,1.0,0.0,0.8944271909999159
278,0.0,0.0,0.4472135954999579,0.0,1.0,1.0,1.0,0.0
279,1.0,0.4472135954999579,2.1908902300206643,0.0,0.7745966692414834,0.7745966692414834,1.0,1.4832396974191326
280,1.0,1.0,1.4832396974191326,0.0,1.0,1.0,1.0,0.4472135954999579
281,0.0,1.6733200530681511,0.7745966692414834,0.0,0.0,1.0,0.0,0.0
282,0.0,0.0,0.7745966692414834,0.0,0.0,1.0,0.0,0.6324555320336759
283,0.0,0.7745966692414834,0.0,1.0,0.8944271909999159,0.0,1.0,1.0
284,0.0,0.7745966692414834,0.0,0.0,0.0,0.6324555320336759,0.0,1.0
285,1.0,0.0,0.6324555320336759,1.0,1.0,1.4142135623730951,0.7745966692414834,1.0
286,1.0,0.6324555320336759,1.0,0.0,0.0,0.0,0.0,0.0
287,1.4142135623730951,0.6324555320336759,0.0,0.0,1.0,0.0,0.0,0.0
288,0.6324555320336759,1.0,1.0,0.6324555320336759,0.7745966692414834,0.7745966692414834,0.0,1.0
289,0.4472135954999579,1.4832396974191326,2.0,1.0,0.7745966692414834,1.0,0.4472135954999579,1.0
290,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
293,0.6324555320336759,0.0,0.0,1.0,1.0,0.0,0.0,0.0
294,0.0,0.6324555320336759,0.0,0.0,0.6324555320336759,0.6324555320336759,1.0,1.6733200530681511
295,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0
296,1.0,1.0,0.4472135954999579,0.0,0.0,0.0,1.0,1.0
297,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
298,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
299,0.7745966692414834,1.6733200530681511,0.0,1.0,1.0,0.0,0.0,1.0
300,1.0,0.7745966692414834,1.0,0.8944271909999159,0.0,0.0,0.0,1.0
301,0.0,0.0,0.8944271909999159,1.0,1.0,1.0,0.0,2.0
302,0.0,0.0,0.0,0.0,0.6324555320336759,0.0,0.0,1.4142135623730951
303,1.0,0.0,0.0,0.7745966692414834,1.0,1.0,1.0,0.0
304,0.0,1.0,0.7745966692414834,1.0,1.0,0.0,1.0,1.0
305,1.0,0.0,2.0,1.0,0.7745966692414834,1.0,1.0,0.0
306,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
307,0.0,0.7745966692414834,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
309,0.0,0.6324555320336759,1.0,1.0,0.7745966692414834,1.0,0.7745966692414834,0.0
310,1.0,1.4832396974191326,0.0,0.6324555320336759,1.0,1.0,1.0,0.7745966692414834
311,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
312,0.0,1.0,1.0,1.0,1.0,1.0954451150103321,0.0,0.0
313,0.0,0.4472135954999579,0.7745966692414834,1.0,0.0,0.0,0.0,0.0
314,0.0,1.0,0.7745966692414834,0.0,1.0,1.0,0.7745966692414834,0.0
315,0.7745966692414834,0.0,0.7745966692414834,1.0,2.0,1.0,0.0,1.0
316,0.7745966692414834,0.0,0.8944271909999159,1.0,0.0,0.0,0.0,1.0
317,0.0,0.0,3.40587727318528,0.0,1.0,0.0,0.7745966692414834,0.0
318,0.0,0.0,0.7745966692414834,0.0,0.0,0.0,0.8944271909999159,0.0
