time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
56,0.4472135954999579,1.6733200530681511,2.23606797749979,2.5298221281347035,3.924283374069717,8.209750300709517,7.536577472566709,6.0332412515993425
57,1.2649110640673518,1.0,1.1832159566199232,1.7320508075688772,6.723094525588644,15.264337522473747,8.024961059095553,11.50651989091402
58,1.2649110640673518,0.4472135954999579,2.1908902300206643,1.4142135623730951,8.508818954473059,16.81071087134628,8.48528137423857,13.371611720357423
59,1.8973665961010275,1.4832396974191326,0.8944271909999159,1.0,21.330729007701542,18.466185312619388,11.419281938896159,10.658330075579382
60,1.0954451150103321,1.4142135623730951,0.8944271909999159,1.4832396974191326,6.496152707564686,17.227884373886425,8.221921916437786,5.215361924162119
61,3.605551275463989,3.1622776601683795,2.0,2.449489742783178,16.2234398325386,33.823069050575526,4.024922359499621,9.338094023943002
62,1.0,2.0,2.1908902300206643,2.449489742783178,9.695359714832659,19.256167843057455,8.258329128825032,11.20714058089752
63,0.8944271909999159,0.6324555320336759,1.2649110640673518,3.1622776601683795,4.516635916254486,4.404543109109048,8.024961059095553,2.7202941017470885
64,1.8439088914585775,1.2649110640673518,0.7745966692414834,1.0954451150103321,5.639148871948674,9.549869109050658,7.238784428341543,4.123105625617661
65,1.4832396974191326,1.4832396974191326,1.4142135623730951,1.5491933384829668,15.388307249337076,10.620734437881403,4.123105625617661,6.782329983125268
66,1.6733200530681511,1.7320508075688772,1.7888543819998317,1.6733200530681511,10.019980039900279,7.334848328356899,2.1908902300206643,5.0990195135927845
67,1.4832396974191326,1.0954451150103321,1.1832159566199232,1.3416407864998738,9.85900603509299,7.835815209663893,1.9493588689617927,5.932958789676531
68,1.6733200530681511,1.0,1.7320508075688772,1.3416407864998738,10.178408519999577,17.429859437184227,3.3466401061363023,10.79814798935447
69,1.7888543819998317,2.3664319132398464,2.6832815729997477,3.9749213828703582,22.217110523198105,28.30194339616981,2.6457513110645907,13.468481725866505
70,1.8439088914585775,0.6324555320336759,1.0954451150103321,1.4142135623730951,20.8806130178211,6.387487769068525,7.694153624668538,12.593649193144932
71,3.687817782917155,1.2649110640673518,2.1447610589527217,2.280350850198276,16.619265928433784,3.7682887362833544,2.6832815729997477,5.932958789676531
72,1.8973665961010275,1.4142135623730951,1.1832159566199232,2.898275349237888,23.98332754227403,9.591663046625438,7.183313998427188,13.914021704740868
73,2.280350850198276,1.6733200530681511,1.61245154965971,3.6606010435446255,21.927152117865194,14.785127662620976,5.709640969448079,6.496152707564686
74,1.61245154965971,0.8944271909999159,0.7745966692414834,1.61245154965971,29.97665758552811,21.03330692021585,8.136338242723197,8.0
75,2.23606797749979,1.4832396974191326,2.1908902300206643,1.8439088914585775,28.400704216621108,14.085453489327207,6.340346993658944,4.0743097574926725
76,1.7888543819998317,2.5298221281347035,2.3664319132398464,1.8439088914585775,3.7682887362833544,10.207840124139876,9.767292357659825,9.6850400102426
77,1.0,1.0954451150103321,1.5491933384829668,1.9493588689617927,7.183313998427188,16.241921068642096,5.709640969448079,14.717336715588184
78,1.3416407864998738,1.8439088914585775,1.4832396974191326,1.1832159566199232,6.196773353931867,23.83275057562597,6.782329983125268,16.35236985883086
79,1.0,1.5491933384829668,1.2649110640673518,1.6733200530681511,8.899438184514796,16.174053295324583,4.898979485566356,5.0
80,2.0,1.0,2.0976176963403033,1.6733200530681511,17.94993036198191,19.585709075752145,10.198039027185569,4.69041575982343
81,1.2649110640673518,0.6324555320336759,1.0,2.1447610589527217,6.54217089351845,24.400819658363936,9.338094023943002,7.26636084983398
82,3.03315017762062,2.0976176963403033,2.6832815729997477,2.280350850198276,12.271919165313957,10.411532067856296,6.2289646009589745,8.555699854482976
83,2.04939015319192,2.449489742783178,1.8973665961010275,1.2649110640673518,5.848076606885378,30.245660845813898,5.882176467941097,13.281566172707194
84,1.4832396974191326,1.8439088914585775,1.8439088914585775,2.04939015319192,10.009995004993758,16.69131510696506,3.03315017762062,6.115553940568262
85,2.04939015319192,1.4832396974191326,1.9493588689617927,2.6457513110645907,11.0,24.08318915758459,9.09945053286186,15.524174696260024
86,1.2649110640673518,2.4083189157584592,1.6733200530681511,2.3664319132398464,14.805404418657398,6.324555320336759,2.5298221281347035,7.113367697511496
87,1.7888543819998317,0.8944271909999159,0.8944271909999159,2.9664793948382653,21.142374511865974,11.027239001672177,5.656854249492381,8.966604708583958
88,2.932575659723036,2.6076809620810595,1.2649110640673518,3.9749213828703582,11.47170431975999,19.250974001333024,5.138093031466052,11.593101396951552
89,1.61245154965971,0.8944271909999159,1.0,1.61245154965971,8.449852069711044,14.099645385611653,5.458937625582473,10.334408546211051
90,0.8944271909999159,0.8944271909999159,2.4083189157584592,1.3416407864998738,4.560701700396552,6.752777206453653,7.602631123499285,9.38083151964686
91,2.9664793948382653,1.3416407864998738,0.7745966692414834,1.4832396974191326,4.669047011971501,8.0,11.40175425099138,16.46207763315433
92,2.280350850198276,1.6733200530681511,1.61245154965971,2.1908902300206643,5.744562646538029,36.502054736685714,5.639148871948674,7.523297149521611
93,1.4142135623730951,1.2649110640673518,1.0,1.0,11.072488428533127,6.826419266350405,3.605551275463989,7.085195833567341
94,1.4832396974191326,1.4832396974191326,2.0,1.6733200530681511,7.085195833567341,13.83473888441701,9.055385138137417,26.664583251946766
95,2.1447610589527217,1.2649110640673518,1.61245154965971,1.0,10.353743284435827,21.203773249117717,10.16857905510893,8.06225774829855
96,3.4351128074635335,0.4472135954999579,0.7745966692414834,1.2649110640673518,5.5677643628300215,7.127411872482185,8.306623862918075,13.475904422338413
97,1.4832396974191326,1.7320508075688772,1.1832159566199232,2.4899799195977463,9.465727652959385,15.270887335056859,8.099382692526634,14.546477236774544
98,2.1447610589527217,2.0976176963403033,2.1447610589527217,2.0976176963403033,10.469001862641921,16.619265928433784,6.6783231428256,10.13903348450926
99,2.4083189157584592,1.1832159566199232,1.4142135623730951,0.8944271909999159,5.347896782848375,13.978555004005242,11.242775458044157,8.54400374531753
100,1.5491933384829668,1.0,2.4899799195977463,0.6324555320336759,14.886235252742717,3.1304951684997055,2.04939015319192,3.1622776601683795
101,1.3416407864998738,1.2649110640673518,1.2649110640673518,1.0954451150103321,9.909591313469996,13.957077057894322,5.118593556827891,11.357816691600547
102,1.9493588689617927,1.6733200530681511,3.1622776601683795,3.4351128074635335,9.348796714016196,12.93058390019569,3.3466401061363023,7.224956747275377
103,1.7320508075688772,1.61245154965971,2.569046515733026,2.898275349237888,9.16515138991168,11.85748708622531,5.882176467941097,6.797058187186572
104,1.61245154965971,1.6733200530681511,1.6733200530681511,1.61245154965971,5.440588203494177,2.8284271247461903,6.7379522111692065,4.2895221179054435
105,0.6324555320336759,1.0954451150103321,1.0,2.32379000772445,3.4351128074635335,4.09878030638384,3.63318042491699,6.7379522111692065
106,2.0,1.6733200530681511,1.0,1.0,1.0,4.898979485566356,2.04939015319192,4.09878030638384
107,1.1832159566199232,0.7745966692414834,0.7745966692414834,1.4142135623730951,6.971370023173351,17.52141546793523,6.841052550594828,8.48528137423857
108,1.61245154965971,1.61245154965971,1.61245154965971,1.6733200530681511,5.916079783099616,19.266551326067674,5.118593556827891,6.131883886702357
109,1.4832396974191326,1.8439088914585775,2.23606797749979,1.9493588689617927,3.0,7.155417527999327,5.674504383644443,5.458937625582473
110,2.280350850198276,1.7888543819998317,1.1832159566199232,1.8439088914585775,6.06630035524124,13.243866504914644,9.20869154657707,10.237187113655782
111,1.4142135623730951,0.4472135954999579,1.1832159566199232,3.0,17.134759992483115,7.402702209328699,4.0743097574926725,9.08845421400141
112,1.2649110640673518,0.7745966692414834,3.1622776601683795,4.427188724235731,4.427188724235731,12.409673645990857,6.148170459575759,15.257784898208522
113,1.2649110640673518,2.569046515733026,1.0954451150103321,1.2649110640673518,21.72556098240043,7.835815209663893,6.752777206453653,2.32379000772445
114,2.569046515733026,0.7745966692414834,2.32379000772445,2.0,4.898979485566356,28.259511673063283,4.669047011971501,2.4083189157584592
115,2.4083189157584592,1.61245154965971,0.6324555320336759,1.5491933384829668,10.573551910309043,9.16515138991168,5.310367218940701,4.47213595499958
116,2.04939015319192,2.23606797749979,1.3416407864998738,1.4832396974191326,3.3466401061363023,17.070442290696512,5.513619500836088,11.072488428533127
117,1.1832159566199232,1.0954451150103321,0.7745966692414834,1.4142135623730951,21.73476477903545,13.827508813954884,8.740709353364863,19.1049731745428
118,1.6733200530681511,1.4832396974191326,3.1622776601683795,5.5677643628300215,8.899438184514796,3.0,3.521363372331802,7.937253933193772
119,1.9493588689617927,0.6324555320336759,1.4142135623730951,0.7745966692414834,27.003703449712226,5.253570214625479,11.063453348751466,4.0
120,4.8166378315169185,0.6324555320336759,1.0,1.9493588689617927,4.47213595499958,19.81918262693999,8.221921916437786,4.560701700396552
121,2.04939015319192,0.8944271909999159,1.4832396974191326,0.8944271909999159,9.664367542679656,16.498484778912275,5.848076606885378,9.909591313469996
122,3.7682887362833544,1.9493588689617927,0.7745966692414834,1.4142135623730951,8.843076387773658,11.764352935882194,9.45515732285825,6.648308055437865
123,2.04939015319192,2.280350850198276,1.9493588689617927,3.03315017762062,7.886697661252142,15.479018056711478,5.059644256269407,5.422176684690384
124,1.0954451150103321,2.23606797749979,2.0976176963403033,2.792848008753788,10.295630140987,13.423859355639868,3.847076812334269,13.475904422338413
125,0.8944271909999159,1.4832396974191326,1.1832159566199232,2.6076809620810595,16.431676725154983,10.516653460107925,4.219004621945797,7.745966692414834
126,1.4832396974191326,1.0,1.5491933384829668,1.8439088914585775,4.381780460041329,10.029955134495866,14.669696656713798,5.761944116355173
127,2.0976176963403033,1.8439088914585775,1.6733200530681511,2.32379000772445,5.039841267341661,10.89954127475097,2.8284271247461903,1.7888543819998317
128,1.5491933384829668,1.2649110640673518,3.3466401061363023,5.5677643628300215,11.730302638892145,6.48074069840786,1.0,10.079682534683322
129,0.8944271909999159,1.4832396974191326,0.7745966692414834,2.1908902300206643,13.74772708486752,8.07465169527454,5.656854249492381,10.08959860450355
130,2.32379000772445,1.0954451150103321,1.1832159566199232,2.1447610589527217,13.725887949418793,10.16857905510893,4.626013402488151,10.723805294763608
131,0.7745966692414834,0.7745966692414834,0.8944271909999159,3.40587727318528,3.22490309931942,11.7983049630021,6.04979338490167,18.005554698481244
132,3.22490309931942,1.3416407864998738,0.4472135954999579,2.32379000772445,25.810850431553007,4.0743097574926725,11.670475568716126,39.80452235613436
133,2.3664319132398464,1.61245154965971,2.0976176963403033,2.4083189157584592,7.602631123499285,3.847076812334269,8.258329128825032,12.876334882255899
134,1.2649110640673518,1.4832396974191326,0.0,1.4832396974191326,12.853015210447703,4.669047011971501,1.4142135623730951,9.664367542679656
135,1.4832396974191326,1.2649110640673518,1.61245154965971,1.9493588689617927,8.508818954473059,20.67849124090053,5.059644256269407,13.711309200802088
136,1.2649110640673518,1.4832396974191326,1.2649110640673518,1.61245154965971,8.35463942968217,19.3183850256692,5.176871642217914,5.176871642217914
137,0.6324555320336759,1.0,1.61245154965971,1.1832159566199232,13.053735097664577,11.77285012220915,5.272570530585627,2.23606797749979
138,0.0,1.0,1.3416407864998738,1.2649110640673518,11.216059914247962,11.063453348751466,6.099180272790763,10.305338422390601
139,1.3416407864998738,1.6733200530681511,1.0,0.7745966692414834,6.212889826803627,13.228756555322953,6.870225614927067,10.779610382569492
140,2.0,0.0,0.6324555320336759,2.0,37.1806401235912,11.713240371477058,4.69041575982343,9.38083151964686
141,1.7888543819998317,1.1832159566199232,2.0976176963403033,2.23606797749979,7.0992957397195395,4.47213595499958,3.8987177379235853,11.730302638892145
142,1.5491933384829668,1.7888543819998317,1.61245154965971,1.3416407864998738,8.831760866327848,9.154233993076646,10.029955134495866,24.079036525575518
143,1.9493588689617927,1.0,1.8439088914585775,4.1952353926806065,13.0,8.48528137423857,3.492849839314596,9.465727652959385
144,2.0,0.4472135954999579,1.2649110640673518,6.324555320336759,27.730849247724095,9.674709297958259,2.8284271247461903,13.971399357258385
145,2.756809750418044,2.0,1.0,1.3416407864998738,22.777181564012697,8.94427190999916,6.942621983083913,9.989994994993742
146,1.4832396974191326,0.7745966692414834,2.0,1.61245154965971,7.58946638440411,4.857983120596447,3.794733192202055,11.541230437002806
147,1.61245154965971,1.4142135623730951,1.4142135623730951,1.1832159566199232,6.0332412515993425,5.5677643628300215,16.272676485446393,11.045361017187261
148,2.449489742783178,1.8439088914585775,1.8439088914585775,2.32379000772445,7.681145747868608,4.8373546489791295,3.687817782917155,9.444575162494075
149,1.2649110640673518,0.8944271909999159,1.4142135623730951,2.8284271247461903,5.215361924162119,11.541230437002806,4.8373546489791295,6.356099432828281
150,2.0,1.0954451150103321,0.7745966692414834,1.1832159566199232,11.242775458044157,12.876334882255899,3.0983866769659336,5.813776741499453
151,0.8944271909999159,0.6324555320336759,0.8944271909999159,1.4142135623730951,13.564659966250536,4.516635916254486,7.694153624668538,5.744562646538029
152,1.8439088914585775,1.6733200530681511,0.6324555320336759,2.23606797749979,6.082762530298219,5.60357029044876,3.924283374069717,7.155417527999327
153,1.61245154965971,1.5491933384829668,1.7888543819998317,2.5298221281347035,20.044949488586894,12.976902558006667,7.155417527999327,11.081516141756055
154,2.32379000772445,1.4142135623730951,2.32379000772445,1.4832396974191326,6.6932802122726045,13.892443989449804,9.17605579756357,7.563068160475615
155,1.5491933384829668,2.8635642126552705,1.9493588689617927,2.756809750418044,17.815723392554116,20.287927444665215,8.921883209278185,4.8166378315169185
156,0.7745966692414834,1.4142135623730951,1.8973665961010275,2.280350850198276,12.214745187681975,6.418722614352485,9.241212041718338,8.07465169527454
157,1.3416407864998738,1.0954451150103321,1.6733200530681511,1.61245154965971,15.31012736720371,9.17605579756357,7.238784428341543,12.521980673998822
158,0.7745966692414834,0.0,0.7745966692414834,1.0,13.957077057894322,2.0,5.019960159204453,16.558985476169727
159,2.4083189157584592,3.0983866769659336,1.8439088914585775,3.0983866769659336,1.0,20.396078054371138,5.9833101206606365,8.613942186943213
160,2.32379000772445,0.6324555320336759,0.6324555320336759,1.9493588689617927,8.854377448471462,20.410781464706343,3.521363372331802,1.9493588689617927
161,2.32379000772445,0.0,0.8944271909999159,2.1447610589527217,3.40587727318528,5.761944116355173,4.8373546489791295,2.8284271247461903
162,1.0954451150103321,2.1447610589527217,1.1832159566199232,1.4832396974191326,4.626013402488151,2.4899799195977463,1.6733200530681511,8.567379996241558
163,2.4083189157584592,2.04939015319192,1.2649110640673518,2.4083189157584592,10.478549517943788,7.987490219086343,14.38054240979804,15.414279094398154
164,2.280350850198276,1.8439088914585775,1.6733200530681511,2.32379000772445,9.664367542679656,26.003845869409396,11.445523142259598,14.415269681833914
165,2.32379000772445,2.569046515733026,0.6324555320336759,2.1908902300206643,8.012490249604053,17.45279347267938,11.77285012220915,13.475904422338413
166,2.5298221281347035,0.6324555320336759,1.61245154965971,1.4832396974191326,7.523297149521611,6.29285308902091,4.33589667773576,3.40587727318528
167,3.1937438845342623,2.04939015319192,0.8944271909999159,1.61245154965971,1.9493588689617927,6.841052550594828,2.6457513110645907,3.687817782917155
168,2.0976176963403033,1.4142135623730951,1.9493588689617927,1.7888543819998317,15.21840990379744,15.855598380382874,5.059644256269407,6.148170459575759
169,2.6457513110645907,1.6733200530681511,1.7320508075688772,1.61245154965971,9.57078889120432,11.081516141756055,9.17605579756357,12.393546707863734
170,2.0,1.61245154965971,1.4142135623730951,1.2649110640673518,7.962411694957753,1.2649110640673518,5.796550698475776,9.715966241192895
171,1.8439088914585775,0.4472135954999579,1.4832396974191326,1.4832396974191326,12.222929272478018,9.909591313469996,10.14889156509222,10.890362712049585
172,1.4142135623730951,1.6733200530681511,1.7320508075688772,1.4142135623730951,9.08845421400141,7.937253933193772,5.272570530585627,15.362291495737216
173,1.61245154965971,1.0954451150103321,2.1447610589527217,1.2649110640673518,2.898275349237888,9.412757300600074,4.449719092257398,8.23407554009556
174,2.4083189157584592,1.2649110640673518,1.4142135623730951,1.8439088914585775,21.822007240398396,4.753945729601885,9.518403227432634,8.977750274985375
175,0.8944271909999159,1.4832396974191326,0.8944271909999159,0.7745966692414834,14.669696656713798,3.847076812334269,4.266145801540309,6.244997998398398
176,1.2649110640673518,0.8944271909999159,1.9493588689617927,1.0,7.14142842854285,29.782545223670862,8.258329128825032,6.180614856144977
177,1.6733200530681511,1.61245154965971,1.61245154965971,2.1908902300206643,6.06630035524124,18.4499322491981,5.761944116355173,5.440588203494177
178,2.1908902300206643,1.3416407864998738,2.0976176963403033,1.4832396974191326,21.711747972008148,7.628892449104261,5.513619500836088,7.937253933193772
179,1.2649110640673518,1.5491933384829668,1.7888543819998317,2.23606797749979,22.960836221705865,5.621387729022079,5.385164807134504,6.131883886702357
180,1.6733200530681511,2.3664319132398464,2.04939015319192,2.4899799195977463,14.338758663147937,8.637129152675673,13.813037319865606,20.53290042833696
181,1.5491933384829668,0.8944271909999159,1.7888543819998317,1.4832396974191326,8.579044235810887,14.310835055998654,3.0,5.366563145999495
182,2.5298221281347035,2.32379000772445,1.6733200530681511,0.8944271909999159,8.520563361656317,10.382677881933928,3.6606010435446255,7.655063683601855
183,1.8973665961010275,1.3416407864998738,1.0,2.6076809620810595,6.148170459575759,5.692099788303083,8.136338242723197,5.157518783291051
184,1.0,1.0,1.0,0.8944271909999159,12.505998560690786,5.440588203494177,6.06630035524124,5.0990195135927845
185,1.0,0.7745966692414834,1.4832396974191326,1.2649110640673518,8.78635305459552,11.636150566231086,4.242640687119285,3.6606010435446255
186,1.0,0.4472135954999579,2.1908902300206643,1.4832396974191326,13.091982279242513,10.459445491994305,6.276941930590086,12.712198865656562
187,1.4832396974191326,1.4832396974191326,1.6733200530681511,1.3416407864998738,8.136338242723197,7.085195833567341,6.276941930590086,3.5777087639996634
188,1.7888543819998317,0.6324555320336759,1.6733200530681511,0.8944271909999159,5.656854249492381,5.5677643628300215,2.8635642126552705,6.723094525588644
189,0.4472135954999579,1.7888543819998317,0.4472135954999579,1.0,1.2649110640673518,7.64198926981712,2.8284271247461903,7.64198926981712
190,2.0,1.2649110640673518,2.04939015319192,3.255764119219941,29.13417237540823,2.6457513110645907,4.312771730569565,4.69041575982343
191,2.0,0.7745966692414834,1.4832396974191326,0.7745966692414834,9.316651759081692,9.154233993076646,10.611314715905847,7.937253933193772
192,1.9493588689617927,2.280350850198276,1.7320508075688772,1.4832396974191326,14.933184523068078,16.721243972862784,3.40587727318528,4.9396356140913875
193,1.7888543819998317,1.4832396974191326,1.4832396974191326,1.4832396974191326,4.404543109109048,24.310491562286437,8.648699324175862,20.332240407785857
194,2.7202941017470885,1.8439088914585775,2.0,1.1832159566199232,13.957077057894322,8.12403840463596,7.0710678118654755,16.272676485446393
195,1.0954451150103321,0.8944271909999159,2.0,1.0954451150103321,30.18608951156145,6.324555320336759,2.756809750418044,12.457929201917949
196,2.569046515733026,2.1908902300206643,1.3416407864998738,1.9493588689617927,16.911534525287763,10.583005244258363,5.692099788303083,10.917875251164945
197,1.2649110640673518,1.61245154965971,2.04939015319192,3.794733192202055,20.044949488586894,13.70401401050072,1.7888543819998317,8.67179335547152
198,1.5491933384829668,1.2649110640673518,0.8944271909999159,3.255764119219941,12.425779653607254,17.326280616450838,4.219004621945797,7.496665925596525
199,1.6733200530681511,0.0,1.5491933384829668,1.0954451150103321,6.148170459575759,7.1693793315739685,2.0,10.246950765959598
200,1.7320508075688772,1.0954451150103321,0.6324555320336759,1.8439088914585775,9.033271832508971,6.971370023173351,2.6832815729997477,6.767569726275452
201,2.932575659723036,2.04939015319192,1.2649110640673518,3.9496835316262997,13.520355024924458,23.034756347745464,4.626013402488151,6.082762530298219
202,1.2649110640673518,1.6733200530681511,0.7745966692414834,2.932575659723036,16.504544828622205,20.933227175951632,4.538722287164087,5.310367218940701
203,1.4832396974191326,1.6733200530681511,1.7888543819998317,1.7888543819998317,12.86856635371633,8.508818954473059,5.157518783291051,7.758865896508329
204,4.494441010848846,2.6832815729997477,2.04939015319192,4.0743097574926725,15.033296378372908,10.16857905510893,2.6076809620810595,8.270429251254134
205,1.5491933384829668,1.61245154965971,1.61245154965971,0.8944271909999159,1.61245154965971,8.160882305241266,9.02219485491197,16.419500601419035
206,2.4083189157584592,2.0,1.0,0.7745966692414834,2.0,9.497368056467012,12.537942414925983,22.895414388038493
