time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
27,3.872983346207417,1.4832396974191326,1.4832396974191326,3.0983866769659336,21.91802910847597,19.60612149304395,3.63318042491699,29.455050500720585
28,1.0,1.0,1.0,0.0,22.360679774997898,9.433981132056603,7.280109889280518,9.0
29,1.61245154965971,1.61245154965971,0.6324555320336759,3.3763886032268267,9.241212041718338,10.63014581273465,9.273618495495704,8.160882305241266
30,0.0,0.8944271909999159,0.4472135954999579,1.3416407864998738,8.0,4.8373546489791295,9.044335243676011,19.1049731745428
31,0.0,1.0,1.8439088914585775,0.8944271909999159,2.23606797749979,15.264337522473747,1.7888543819998317,2.6832815729997477
32,2.32379000772445,3.1622776601683795,1.0,2.32379000772445,20.228692493584454,14.071247279470288,4.6475800154489,9.2951600308978
33,1.3416407864998738,2.5298221281347035,1.0,2.23606797749979,19.859506539690255,15.646085772486357,2.8284271247461903,6.985699678629192
34,1.5491933384829668,0.7745966692414834,1.0,1.5491933384829668,23.31523107327054,19.12589867169645,7.0,2.6457513110645907
35,1.6733200530681511,1.0,1.0,0.8944271909999159,13.841965178398622,10.890362712049585,4.266145801540309,6.115553940568262
36,1.5491933384829668,1.5491933384829668,1.6733200530681511,0.7745966692414834,10.039920318408907,9.602083107326242,3.63318042491699,6.7379522111692065
37,3.0983866769659336,1.5491933384829668,2.4083189157584592,4.6475800154489,42.0,4.427188724235731,12.537942414925983,9.412757300600074
38,2.3664319132398464,1.2649110640673518,1.61245154965971,2.792848008753788,25.892083732291614,4.732863826479693,10.881176406988354,5.656854249492381
39,0.0,2.04939015319192,1.5491933384829668,0.6324555320336759,7.745966692414834,8.366600265340756,5.291502622129181,17.146428199482248
40,0.0,2.0976176963403033,0.4472135954999579,1.0,11.036303729057115,5.019960159204453,12.93058390019569,22.956480566497994
41,0.8944271909999159,2.0,1.2649110640673518,0.8944271909999159,9.848857801796104,6.942621983083913,1.8439088914585775,4.8166378315169185
42,1.6733200530681511,1.6733200530681511,1.5491933384829668,1.2649110640673518,3.255764119219941,11.687600266949584,6.371812928829597,3.63318042491699
43,2.3664319132398464,2.4083189157584592,1.7888543819998317,4.669047011971501,43.20185181216194,24.095642759636025,5.585696017507576,3.255764119219941
44,1.2649110640673518,1.0,0.6324555320336759,0.0,14.53272169966796,16.516658257650064,11.242775458044157,7.861297602813418
45,2.1908902300206643,2.04939015319192,1.0954451150103321,0.4472135954999579,8.209750300709517,13.696714934611146,8.854377448471462,9.305912099305473
46,1.0,1.6733200530681511,1.4832396974191326,1.6733200530681511,11.29601699715435,5.422176684690384,11.0,9.909591313469996
47,0.4472135954999579,1.0954451150103321,1.0,2.0976176963403033,19.657059800488984,3.4351128074635335,6.340346993658944,6.148170459575759
48,1.2649110640673518,2.6457513110645907,0.7745966692414834,0.6324555320336759,0.6324555320336759,6.957010852370434,5.458937625582473,9.252026804976301
49,2.5298221281347035,2.8635642126552705,0.4472135954999579,1.2649110640673518,14.892951352905172,10.009995004993758,5.549774770204643,6.587867636800241
50,2.280350850198276,1.8439088914585775,1.9493588689617927,1.5491933384829668,7.416198487095663,4.959838707054898,6.6932802122726045,6.082762530298219
51,1.2649110640673518,1.4832396974191326,2.449489742783178,1.4832396974191326,1.8973665961010275,3.521363372331802,3.794733192202055,5.422176684690384
52,1.2649110640673518,1.2649110640673518,2.4083189157584592,2.4083189157584592,21.090282122342508,7.655063683601855,11.018166816671457,17.158088471621774
53,0.6324555320336759,1.2649110640673518,1.0,2.5298221281347035,29.185612894027084,14.0,8.0,21.50348808914498
54,0.4472135954999579,0.4472135954999579,0.6324555320336759,0.4472135954999579,3.492849839314596,8.35463942968217,4.358898943540674,3.82099463490856
55,1.4832396974191326,0.7745966692414834,1.4832396974191326,1.0,5.5677643628300215,5.422176684690384,2.0,4.312771730569565
56,1.3416407864998738,1.8973665961010275,2.280350850198276,5.796550698475776,39.72656541912477,17.349351572897472,4.404543109109048,7.899367063252599
57,1.0,3.1622776601683795,0.6324555320336759,2.0,18.226354544998845,12.288205727444508,7.0,11.009087155618309
58,1.0,1.6733200530681511,1.0,1.2649110640673518,17.538529014715003,11.135528725660043,0.6324555320336759,1.8973665961010275
59,1.2649110640673518,0.8944271909999159,0.8944271909999159,1.8439088914585775,8.94427190999916,1.7888543819998317,4.219004621945797,6.016643582596529
60,1.6733200530681511,0.0,1.6733200530681511,1.0,13.16054710108968,3.0983866769659336,3.924283374069717,7.937253933193772
61,0.0,1.0,1.0,2.0,3.0,8.0,12.0,0.0
62,1.4832396974191326,1.0,0.7745966692414834,1.2649110640673518,4.69041575982343,11.0,5.118593556827891,2.04939015319192
63,1.1832159566199232,0.4472135954999579,0.4472135954999579,1.0,12.066482503198685,14.621901381147392,3.40587727318528,6.4031242374328485
64,1.61245154965971,1.1832159566199232,0.4472135954999579,1.9493588689617927,25.37715508089904,19.245778757951054,4.024922359499621,5.882176467941097
65,1.61245154965971,1.2649110640673518,0.6324555320336759,2.5298221281347035,25.756552564347583,26.199236630100504,5.0990195135927845,1.8439088914585775
66,0.8944271909999159,2.8284271247461903,1.8439088914585775,1.7888543819998317,14.649232061783989,17.69180601295413,3.5777087639996634,2.4083189157584592
67,1.2649110640673518,2.0,0.6324555320336759,0.8944271909999159,16.186414056238647,17.11724276862369,15.652475842498529,18.504053609952603
68,0.4472135954999579,1.2649110640673518,2.0,1.8439088914585775,6.0,11.661903789690601,6.276941930590086,5.0
69,0.7745966692414834,1.2649110640673518,1.2649110640673518,1.4832396974191326,8.921883209278185,11.8490505948789,4.626013402488151,6.618156843109719
70,1.9493588689617927,1.8439088914585775,0.8944271909999159,1.2649110640673518,6.44980619863884,5.215361924162119,1.7888543819998317,13.557285864065861
71,2.6457513110645907,2.32379000772445,1.7888543819998317,2.04939015319192,4.09878030638384,37.603191353926334,5.019960159204453,10.545141061171254
72,1.8439088914585775,0.8944271909999159,1.2649110640673518,1.61245154965971,19.72308292331602,37.589892258425,19.72308292331602,3.794733192202055
73,1.7888543819998317,1.61245154965971,1.0,1.2649110640673518,2.0,10.770329614269007,1.0,19.042058712229622
74,0.7745966692414834,1.8973665961010275,1.6733200530681511,1.4832396974191326,1.2649110640673518,13.349157276772193,5.458937625582473,5.0
75,0.7745966692414834,1.4142135623730951,1.6733200530681511,0.4472135954999579,15.28397853963424,9.909591313469996,3.255764119219941,5.60357029044876
76,1.6733200530681511,1.5491933384829668,1.4832396974191326,3.3466401061363023,32.796341259353916,3.872983346207417,7.224956747275377,9.767292357659825
77,0.7745966692414834,1.2649110640673518,1.0954451150103321,1.0954451150103321,8.79772697916911,14.669696656713798,1.9493588689617927,8.330666239863412
78,1.0,2.0,0.0,3.872983346207417,53.58171329847526,8.729261137118078,7.615773105863909,5.621387729022079
79,1.0,1.6733200530681511,0.6324555320336759,2.4083189157584592,31.269793731331198,9.664367542679656,4.9396356140913875,7.874007874011811
80,1.0,2.756809750418044,0.8944271909999159,0.7745966692414834,9.055385138137417,6.465291950097845,12.198360545581526,11.189280584559492
81,2.756809750418044,2.569046515733026,1.4832396974191326,1.0,10.611314715905847,3.847076812334269,3.6606010435446255,7.321202087089251
82,3.521363372331802,1.4832396974191326,1.0,1.4832396974191326,5.531726674375733,2.0,5.458937625582473,21.50348808914498
83,3.492849839314596,1.4832396974191326,0.6324555320336759,1.1832159566199232,6.587867636800241,7.416198487095663,4.711687595755898,21.461593603458248
84,2.0,2.0,1.7888543819998317,1.0,5.0,31.038685539178363,2.3664319132398464,11.28716084761797
85,3.3466401061363023,3.3466401061363023,2.0,1.4832396974191326,4.494441010848846,5.932958789676531,6.48074069840786,7.416198487095663
86,2.449489742783178,1.0,0.6324555320336759,1.4832396974191326,8.729261137118078,7.0,4.09878030638384,6.2289646009589745
87,0.0,1.61245154965971,0.8944271909999159,2.3664319132398464,24.066574330386118,16.486357996840905,8.282511696339462,6.884765791223402
88,1.0954451150103321,1.9493588689617927,0.6324555320336759,1.2649110640673518,9.736529155710468,23.51169921549695,6.324555320336759,9.06642156531451
89,0.8944271909999159,0.0,2.7202941017470885,1.0,4.8166378315169185,6.942621983083913,10.816653826391969,9.929753269845127
90,1.0954451150103321,0.7745966692414834,0.4472135954999579,2.569046515733026,23.54145280138845,13.0843417870369,7.416198487095663,3.6606010435446255
91,1.6733200530681511,1.0,1.61245154965971,3.8987177379235853,40.355916542683055,21.73016336800071,10.324727599312245,10.315037566582102
92,1.6733200530681511,1.0,1.0,1.0,12.02497401244593,6.48074069840786,2.4083189157584592,11.41052146047673
93,1.61245154965971,2.5298221281347035,1.0954451150103321,1.0954451150103321,8.579044235810887,12.537942414925983,6.276941930590086,7.0710678118654755
94,1.5491933384829668,1.7888543819998317,2.6457513110645907,1.4832396974191326,6.511528238439882,7.758865896508329,3.794733192202055,5.291502622129181
95,2.0976176963403033,1.8439088914585775,1.0,1.2649110640673518,7.64198926981712,4.1952353926806065,16.619265928433784,20.923670806051216
96,2.32379000772445,1.4832396974191326,0.8944271909999159,2.9664793948382653,32.56992477731565,8.099382692526634,7.835815209663893,11.823705003085962
97,1.61245154965971,1.1832159566199232,0.6324555320336759,1.6733200530681511,11.532562594670797,5.882176467941097,4.1952353926806065,4.404543109109048
98,1.2649110640673518,2.0,1.0,1.0,10.246950765959598,7.962411694957753,3.0,7.58946638440411
99,1.0,1.8439088914585775,1.3416407864998738,1.61245154965971,4.0743097574926725,9.654014708917737,6.663332499583072,3.3466401061363023
100,1.2649110640673518,1.0,0.6324555320336759,0.6324555320336759,13.542525613784159,21.0,8.366600265340756,7.3484692283495345
101,1.4832396974191326,2.1908902300206643,0.8944271909999159,0.7745966692414834,4.774934554525329,6.2289646009589745,7.694153624668538,9.262828941527529
102,2.6457513110645907,1.6733200530681511,1.2649110640673518,1.0,6.48074069840786,12.0,10.862780491200215,3.924283374069717
103,1.8439088914585775,1.8439088914585775,1.0,0.8944271909999159,12.10784869413225,10.315037566582102,9.969954864491614,8.988882021697693
104,3.0659419433511785,0.8944271909999159,0.6324555320336759,0.6324555320336759,9.622889378975527,13.66747965061591,2.8635642126552705,5.813776741499453
105,1.0,1.5491933384829668,1.61245154965971,2.3664319132398464,9.622889378975527,8.590692637965812,4.358898943540674,11.28716084761797
106,2.23606797749979,2.0,1.0,1.61245154965971,32.27692674341843,11.806777714516354,4.47213595499958,10.770329614269007
107,2.32379000772445,2.04939015319192,1.4832396974191326,1.2649110640673518,10.44030650891055,12.288205727444508,6.957010852370434,4.09878030638384
108,1.61245154965971,1.3416407864998738,1.0,1.2649110640673518,10.917875251164945,6.44980619863884,13.601470508735444,21.484878403193257
109,1.4832396974191326,1.0954451150103321,0.8944271909999159,1.0954451150103321,20.243517480912253,9.16515138991168,4.312771730569565,3.22490309931942
110,2.0,1.0,1.0,1.8439088914585775,16.87601848778319,4.404543109109048,2.8635642126552705,3.687817782917155
111,1.2649110640673518,1.4832396974191326,1.0,2.4083189157584592,14.656056768449009,3.255764119219941,2.9664793948382653,15.198684153570664
112,2.6832815729997477,2.6832815729997477,0.8944271909999159,1.7888543819998317,12.529964086141668,32.31098884280702,5.882176467941097,6.985699678629192
113,1.5491933384829668,0.8944271909999159,1.2649110640673518,1.0954451150103321,12.066482503198685,15.56277610196844,5.176871642217914,2.1908902300206643
114,0.8944271909999159,1.8439088914585775,0.8944271909999159,1.7888543819998317,5.0,5.0,6.44980619863884,1.3416407864998738
115,1.4832396974191326,1.0,1.5491933384829668,1.4832396974191326,6.663332499583072,4.753945729601885,1.0954451150103321,2.280350850198276
116,2.9664793948382653,1.2649110640673518,1.4832396974191326,1.0,9.746794344808963,8.270429251254134,4.795831523312719,5.848076606885378
117,2.1447610589527217,1.4142135623730951,2.1908902300206643,2.1908902300206643,10.04987562112089,13.740451229854134,10.44030650891055,9.23038460737146
118,1.0,0.7745966692414834,1.0,2.4083189157584592,16.01873902652765,5.291502622129181,4.494441010848846,9.818350166906862
119,1.0,0.4472135954999579,1.0,1.61245154965971,18.204395073717773,4.47213595499958,4.494441010848846,5.440588203494177
120,1.8439088914585775,0.8944271909999159,1.0,1.0,5.5677643628300215,18.83613548475377,7.602631123499285,6.340346993658944
121,1.6733200530681511,0.6324555320336759,1.0,1.0,5.5677643628300215,7.745966692414834,1.8973665961010275,5.291502622129181
122,2.449489742783178,1.0954451150103321,0.6324555320336759,1.0954451150103321,9.338094023943002,14.839137441239636,8.497058314499201,11.764352935882194
123,2.449489742783178,1.0,1.5491933384829668,1.5491933384829668,10.807404868885037,15.05323885414697,7.937253933193772,8.54400374531753
124,1.4832396974191326,1.0,2.1908902300206643,1.1832159566199232,8.532291603080617,5.865151319446072,5.079370039680118,8.729261137118078
125,1.4832396974191326,1.0,1.2649110640673518,0.7745966692414834,6.48074069840786,5.692099788303083,2.9664793948382653,2.04939015319192
126,1.9493588689617927,1.8973665961010275,0.8944271909999159,1.4832396974191326,6.985699678629192,30.649632950493878,13.091982279242513,30.129719547317396
127,1.0,0.7745966692414834,1.0,1.0,11.713240371477058,8.0,9.486832980505138,5.5677643628300215
128,2.5298221281347035,1.0,1.61245154965971,1.61245154965971,12.529964086141668,5.932958789676531,10.963576058932597,15.106290080625355
129,1.2649110640673518,1.2649110640673518,1.5491933384829668,1.0,22.14949209349957,19.224983745116667,5.458937625582473,21.72556098240043
130,2.32379000772445,1.4142135623730951,1.0954451150103321,1.4142135623730951,14.872793954062566,21.203773249117717,4.449719092257398,7.293833011524188
131,0.8944271909999159,0.7745966692414834,1.0954451150103321,0.6324555320336759,7.085195833567341,20.37154878746336,5.059644256269407,12.625371281669304
132,1.0,0.6324555320336759,1.0,0.0,8.366600265340756,17.175564037317667,10.295630140987,15.543487382180357
133,2.3664319132398464,1.5491933384829668,0.4472135954999579,1.2649110640673518,27.477263328068172,8.637129152675673,3.40587727318528,21.019038988498025
134,2.6457513110645907,0.6324555320336759,1.0,1.6733200530681511,7.3484692283495345,10.382677881933928,2.6457513110645907,10.0
135,2.04939015319192,2.0,2.3664319132398464,3.1622776601683795,15.924823389915506,6.0332412515993425,6.016643582596529,12.814054783713077
136,2.4083189157584592,3.0983866769659336,1.0,1.4832396974191326,4.09878030638384,3.872983346207417,5.422176684690384,7.615773105863909
137,0.8944271909999159,1.7888543819998317,0.0,1.61245154965971,4.857983120596447,4.753945729601885,7.835815209663893,11.027239001672177
138,1.5491933384829668,1.5491933384829668,1.1832159566199232,0.6324555320336759,12.393546707863734,12.66491215919005,7.9498427657407165,11.081516141756055
139,1.8439088914585775,2.8284271247461903,1.0,2.0,12.457929201917949,13.423859355639868,6.082762530298219,12.30447073221762
140,1.9493588689617927,1.3416407864998738,1.3416407864998738,3.255764119219941,31.025795719046435,6.418722614352485,6.244997998398398,6.2289646009589745
141,1.6733200530681511,1.0,1.2649110640673518,1.0,12.66491215919005,8.19756061276768,12.976902558006667,6.587867636800241
142,1.0,0.4472135954999579,1.6733200530681511,2.32379000772445,9.664367542679656,8.809086218218097,4.898979485566356,6.957010852370434
143,1.0,1.5491933384829668,1.4832396974191326,1.4832396974191326,12.96148139681572,16.112107248898266,4.898979485566356,6.418722614352485
144,0.7745966692414834,1.5491933384829668,0.7745966692414834,0.7745966692414834,3.63318042491699,25.837956575549857,15.962455951387932,3.3466401061363023
145,0.6324555320336759,1.0,1.2649110640673518,1.4832396974191326,28.50263145746371,21.559220765138985,12.884098726725126,3.3466401061363023
146,2.4083189157584592,1.2649110640673518,2.0,2.23606797749979,36.93507817779732,28.527180021866865,17.158088471621774,5.440588203494177
147,1.5491933384829668,0.6324555320336759,2.0,0.7745966692414834,6.618156843109719,8.854377448471462,17.146428199482248,10.295630140987
148,1.2649110640673518,1.0954451150103321,1.3416407864998738,1.8439088914585775,27.636931812341253,17.175564037317667,11.8490505948789,8.294576541331088
149,0.7745966692414834,2.5298221281347035,1.0,1.7888543819998317,5.458937625582473,21.97271034715563,13.718600511714014,20.474374227311564
150,1.8973665961010275,1.0,0.7745966692414834,2.0,11.29601699715435,12.288205727444508,9.664367542679656,6.324555320336759
151,1.4142135623730951,0.6324555320336759,1.9493588689617927,5.779273310719955,49.37003139557438,11.50651989091402,8.613942186943213,3.7416573867739413
152,0.0,0.7745966692414834,1.0,1.4832396974191326,9.2951600308978,5.0,6.511528238439882,7.962411694957753
153,1.3416407864998738,1.9493588689617927,2.0,1.4832396974191326,7.628892449104261,9.20869154657707,8.148619514985345,7.962411694957753
154,0.4472135954999579,1.4142135623730951,0.8944271909999159,1.0,6.841052550594828,14.099645385611653,1.7888543819998317,7.0710678118654755
155,0.6324555320336759,2.6457513110645907,0.7745966692414834,1.0,3.4351128074635335,2.6457513110645907,1.5491933384829668,6.971370023173351
156,3.605551275463989,1.61245154965971,1.8439088914585775,1.2649110640673518,3.605551275463989,14.805404418657398,11.806777714516354,6.81175454637056
157,1.0,1.9493588689617927,1.2649110640673518,1.3416407864998738,5.513619500836088,9.033271832508971,8.438009243891594,13.805795884337853
158,1.61245154965971,1.8439088914585775,1.5491933384829668,0.4472135954999579,4.1952353926806065,15.446682491719702,8.8656641037206,12.860793132618221
159,1.4832396974191326,1.4832396974191326,1.0954451150103321,0.6324555320336759,5.621387729022079,15.504837954651444,3.605551275463989,9.06642156531451
160,2.5298221281347035,2.04939015319192,1.0,1.0,17.86057109949175,19.53458471531965,5.291502622129181,9.612491872558333
161,3.1622776601683795,2.4083189157584592,0.7745966692414834,0.7745966692414834,20.228692493584454,31.660701192487824,3.63318042491699,15.0
162,1.8439088914585775,0.7745966692414834,0.8944271909999159,2.1908902300206643,7.483314773547883,19.256167843057455,8.613942186943213,6.148170459575759
163,2.5298221281347035,1.3416407864998738,1.5491933384829668,1.5491933384829668,4.6475800154489,19.068298298484844,5.9833101206606365,1.61245154965971
164,1.0,1.3416407864998738,1.5491933384829668,1.2649110640673518,27.932060432413504,17.181385275931625,8.19756061276768,11.907980517283358
165,2.0,1.8973665961010275,0.0,0.7745966692414834,3.3466401061363023,3.924283374069717,15.31012736720371,9.486832980505138
166,1.4832396974191326,1.8439088914585775,0.7745966692414834,1.4832396974191326,6.663332499583072,7.224956747275377,10.178408519999577,13.408952233489387
167,0.8944271909999159,1.0,1.3416407864998738,2.8635642126552705,8.94427190999916,8.54400374531753,3.605551275463989,10.816653826391969
168,1.5491933384829668,1.8439088914585775,1.61245154965971,2.280350850198276,14.778362561528933,11.216059914247962,4.2895221179054435,8.306623862918075
169,0.7745966692414834,1.0,1.0,0.8944271909999159,8.258329128825032,12.066482503198685,1.1832159566199232,12.016655108639842
170,0.8944271909999159,1.1832159566199232,1.6733200530681511,2.9664793948382653,15.918542646863123,20.92844953645635,3.22490309931942,12.735776379946374
171,2.6457513110645907,1.6733200530681511,1.2649110640673518,0.6324555320336759,4.312771730569565,4.8166378315169185,4.69041575982343,11.009087155618309
172,1.4832396974191326,2.32379000772445,0.8944271909999159,1.61245154965971,11.349008767288886,9.989994994993742,6.148170459575759,16.893785839769603
173,1.0,3.0,1.5491933384829668,2.32379000772445,15.504837954651444,16.607227342335023,3.4351128074635335,10.246950765959598
174,2.792848008753788,2.932575659723036,1.1832159566199232,1.2649110640673518,2.6076809620810595,13.914021704740868,5.310367218940701,1.7320508075688772
175,2.4083189157584592,1.8439088914585775,2.3664319132398464,1.8439088914585775,5.0990195135927845,11.135528725660043,3.0,24.462215762273047
176,2.5298221281347035,1.7888543819998317,1.5491933384829668,1.7888543819998317,14.463747785411636,16.278820596099706,2.8284271247461903,9.02219485491197
177,1.0,0.0,1.0,1.0,7.0,1.0,11.0,5.0
178,2.04939015319192,0.8944271909999159,1.0,2.04939015319192,13.091982279242513,13.586758259423032,5.310367218940701,5.674504383644443
179,1.61245154965971,1.0,1.0,1.0,10.770329614269007,7.694153624668538,6.4031242374328485,4.0
180,2.0,2.32379000772445,1.2649110640673518,1.61245154965971,8.23407554009556,8.330666239863412,8.1117199162693,9.736529155710468
181,0.0,1.0,1.5491933384829668,2.449489742783178,8.366600265340756,21.37755832643195,3.1622776601683795,5.059644256269407
182,2.6832815729997477,1.8439088914585775,0.8944271909999159,1.2649110640673518,30.42367499169027,16.76305461424021,2.5298221281347035,13.416407864998739
183,2.449489742783178,1.2649110640673518,0.0,4.0743097574926725,41.94758634295899,7.848566748139434,11.636150566231086,10.917875251164945
184,1.0954451150103321,0.6324555320336759,1.4832396974191326,1.0,6.884765791223402,39.53985331282856,4.049691346263317,5.215361924162119
185,0.7745966692414834,2.6457513110645907,2.04939015319192,2.04939015319192,22.768399153212332,7.771743691090179,9.797958971132712,12.288205727444508
186,0.7745966692414834,2.6076809620810595,2.0,2.6076809620810595,27.309339061939966,11.64474130240771,11.882760622010357,11.135528725660043
187,1.2649110640673518,0.8944271909999159,0.0,3.605551275463989,22.36515146382872,23.681216184985093,16.419500601419035,5.813776741499453
188,1.4832396974191326,1.4832396974191326,0.7745966692414834,1.0,25.569513096654774,6.324555320336759,12.296340919151518,7.655063683601855
189,1.2649110640673518,0.8944271909999159,1.0,1.0,5.385164807134504,8.35463942968217,6.708203932499369,7.58946638440411
190,2.8635642126552705,1.8439088914585775,1.4832396974191326,1.0954451150103321,6.899275324264136,12.545915670049755,6.260990336999411,7.797435475847171
191,1.61245154965971,1.7888543819998317,1.8439088914585775,1.2649110640673518,12.657013865837392,16.1245154965971,2.7202941017470885,11.180339887498949
192,2.6457513110645907,0.0,1.0,1.6733200530681511,14.608216865860118,23.924882444852262,1.4832396974191326,19.45764631192581
193,0.8944271909999159,0.0,0.8944271909999159,1.0,7.37563556583431,10.881176406988354,3.5777087639996634,10.881176406988354
194,0.6324555320336759,0.6324555320336759,0.6324555320336759,1.0,4.427188724235731,12.409673645990857,0.6324555320336759,5.932958789676531
195,1.61245154965971,1.61245154965971,0.8944271909999159,2.4083189157584592,7.496665925596525,11.532562594670797,11.189280584559492,6.648308055437865
196,0.8944271909999159,0.8944271909999159,0.6324555320336759,1.8439088914585775,10.353743284435827,15.504837954651444,11.832159566199232,3.687817782917155
197,1.0,1.0,1.0,1.2649110640673518,7.334848328356899,38.33797073398643,3.1304951684997055,4.753945729601885
198,2.0,0.8944271909999159,1.8439088914585775,1.0,9.838699100999074,4.404543109109048,8.099382692526634,22.645087767549057
199,2.8284271247461903,1.7888543819998317,1.0,1.8439088914585775,14.310835055998654,17.46424919657298,3.687817782917155,7.211102550927978
200,1.0,1.0,1.0,1.0,2.0,3.0,8.0,6.0
201,0.6324555320336759,2.32379000772445,1.6733200530681511,1.4832396974191326,32.48692044500371,3.1622776601683795,6.324555320336759,5.403702434442518
202,0.0,1.61245154965971,0.8944271909999159,0.4472135954999579,9.219544457292887,2.6832815729997477,11.313708498984761,18.867962264113206
203,1.3416407864998738,1.4832396974191326,1.0954451150103321,0.7745966692414834,10.44030650891055,18.841443681416774,7.197221686178632,19.611221277625727
204,0.8944271909999159,1.2649110640673518,2.7202941017470885,1.8439088914585775,19.308029417835474,8.910667763978186,2.4083189157584592,6.511528238439882
205,1.5491933384829668,2.3664319132398464,2.0976176963403033,1.0,5.796550698475776,23.375200533899168,8.590692637965812,17.6578594399208
206,1.4832396974191326,0.6324555320336759,1.0,1.0,9.612491872558333,19.98499437077729,10.14889156509222,4.494441010848846
207,1.5491933384829668,1.2649110640673518,1.4142135623730951,0.0,1.1832159566199232,2.449489742783178,6.260990336999411,11.419281938896159
208,2.04939015319192,2.4083189157584592,1.0,1.5491933384829668,1.5491933384829668,2.04939015319192,3.521363372331802,6.2289646009589745
209,1.4832396974191326,1.4832396974191326,1.4832396974191326,1.2649110640673518,5.138093031466052,4.626013402488151,10.788883167408942,12.601587201618692
210,1.3416407864998738,1.6733200530681511,1.4832396974191326,2.449489742783178,4.8373546489791295,16.425589791541732,1.2649110640673518,8.602325267042627
211,1.8439088914585775,1.0,1.4832396974191326,2.1908902300206643,10.917875251164945,9.17605579756357,3.3466401061363023,14.973309587395834
212,1.0,0.7745966692414834,1.2649110640673518,0.6324555320336759,3.255764119219941,5.5677643628300215,5.118593556827891,16.26653005407115
213,1.0,0.6324555320336759,1.4832396974191326,0.7745966692414834,3.687817782917155,5.272570530585627,6.782329983125268,12.24744871391589
214,1.0,0.8944271909999159,1.0,1.8439088914585775,9.838699100999074,13.48332303254654,7.694153624668538,11.627553482998906
